 8556.688282  -0.255996  -0.172897  -0.205468  -0.248522   0.043054  -0.010482  -0.115670
 8556.691326  -0.247954  -0.176759  -0.205759  -0.237927   0.032168  -0.003168  -0.100194
 8556.695377  -0.231586  -0.184568  -0.214284  -0.253468   0.039185  -0.009469  -0.076733
 8556.699718  -0.251309  -0.186931  -0.209939  -0.246339   0.036401  -0.013393  -0.087385
 8556.705053  -0.259223  -0.182086  -0.212217  -0.239054   0.026837   0.003293  -0.107268
 8556.708456  -0.227520  -0.181404  -0.204125  -0.248333   0.044208  -0.021488  -0.068836
 8556.712519  -0.243578  -0.182874  -0.214507  -0.247823   0.033316  -0.001684  -0.092335
 8556.716107  -0.263661  -0.181155  -0.206044  -0.236834   0.030790  -0.005902  -0.107394
 8556.719313  -0.258805  -0.182144  -0.207017  -0.243767   0.036750  -0.011877  -0.101534
 8556.723063  -0.246562  -0.187764  -0.213479  -0.247107   0.033627  -0.007912  -0.084513
 8556.726442  -0.256821  -0.180422  -0.212154  -0.247254   0.035101  -0.003370  -0.108130
 8556.729903  -0.253360  -0.183182  -0.209795  -0.247426   0.037631  -0.011018  -0.096792
 8556.733132  -0.251781  -0.177114  -0.205900  -0.247364   0.041465  -0.012679  -0.103453
 8557.578661  -0.243003  -0.177463  -0.203472  -0.244552   0.041080  -0.015070  -0.091550
 8557.581855  -0.255138  -0.182523  -0.205573  -0.243475   0.037902  -0.014852  -0.095664
 8557.585825  -0.223536  -0.185072  -0.207389  -0.246758   0.039369  -0.017052  -0.060781
 8557.588881  -0.245291  -0.178306  -0.207893  -0.244224   0.036331  -0.006744  -0.096571
 8557.592897  -0.256918  -0.180439  -0.207155  -0.249232   0.042077  -0.015361  -0.103195
 8557.598140  -0.253680  -0.178476  -0.207565  -0.245562   0.037997  -0.008908  -0.104293
 8557.601288  -0.245674  -0.181710  -0.205513  -0.248721   0.043207  -0.019404  -0.087767
 8557.605397  -0.255885  -0.184934  -0.203893  -0.246198   0.042305  -0.023346  -0.089910
 8557.608765  -0.259426  -0.179746  -0.205989  -0.243641   0.037653  -0.011410  -0.105922
 8557.612284  -0.244616  -0.184106  -0.207631  -0.246252   0.038621  -0.015096  -0.084035
 8557.615605  -0.256126  -0.181532  -0.203120  -0.248243   0.045123  -0.023534  -0.096184
 8557.620941  -0.251811  -0.183972  -0.207734  -0.240720   0.032986  -0.009225  -0.091600
 8557.628950  -0.247163  -0.181089  -0.206807  -0.249879   0.043072  -0.017354  -0.091792
 8557.632434  -0.271543  -0.175621  -0.202414  -0.248161   0.045747  -0.018954  -0.122715
 8557.635790  -0.234615  -0.177198  -0.204125  -0.239883   0.035758  -0.008831  -0.084344
 8557.638858  -0.237427  -0.183198  -0.205053  -0.247386   0.042333  -0.020477  -0.076085
 8557.642966  -0.264485  -0.178136  -0.207591  -0.250116   0.042525  -0.013070  -0.115804
 8557.651948  -0.233417  -0.177790  -0.208387  -0.242422   0.034036  -0.003439  -0.086223
 8557.655154  -0.240879  -0.179545  -0.205780  -0.243574   0.037794  -0.011559  -0.087568
 8557.658233  -0.263670  -0.178863  -0.203471  -0.244307   0.040836  -0.016228  -0.109415
 8557.662388  -0.239816  -0.177251  -0.201997  -0.249292   0.047295  -0.022549  -0.087311
 8557.666172  -0.247773  -0.177593  -0.205533  -0.239910   0.034377  -0.006436  -0.098121
 8557.669228  -0.256393  -0.176047  -0.202214  -0.236748   0.034533  -0.008366  -0.106514
 8557.674205  -0.248317  -0.182293  -0.206927  -0.244398   0.037470  -0.012836  -0.090658
 8557.677376  -0.239654  -0.181821  -0.205429  -0.241579   0.036150  -0.012542  -0.081440
 8557.680640  -0.243418  -0.188914  -0.208498  -0.250008   0.041510  -0.021926  -0.074088
 8557.684355  -0.239580  -0.181184  -0.204039  -0.246233   0.042193  -0.019337  -0.081253
 8557.688209  -0.238933  -0.179747  -0.205098  -0.252694   0.047597  -0.022246  -0.084537
 8557.691277  -0.257932  -0.179725  -0.208403  -0.240887   0.032485  -0.003807  -0.106883
 8557.694946  -0.248777  -0.182207  -0.209684  -0.252885   0.043201  -0.015724  -0.094047
 8557.698198  -0.233455  -0.179709  -0.203945  -0.254107   0.050162  -0.025925  -0.077983
 8557.702272  -0.247186  -0.183029  -0.206226  -0.253292   0.047066  -0.023868  -0.087355
 8557.705466  -0.249964  -0.178679  -0.206493  -0.241767   0.035274  -0.007459  -0.099100
 8557.709263  -0.237340  -0.178133  -0.206640  -0.246760   0.040120  -0.011613  -0.087714
 8557.713152  -0.238647  -0.181785  -0.202549  -0.245925   0.043377  -0.022613  -0.077626
 8557.716265  -0.255753  -0.184194  -0.204547  -0.242327   0.037780  -0.017427  -0.091911
 8557.720281  -0.266161  -0.181847  -0.208652  -0.253838   0.045186  -0.018381  -0.111119
 8557.723534  -0.257521  -0.183502  -0.205921  -0.243120   0.037199  -0.014780  -0.096438
 8585.393292  -0.259696  -0.180314  -0.206833  -0.250664   0.043831  -0.017311  -0.105902
 8585.399102  -0.223799  -0.183858  -0.199438  -0.247773   0.048335  -0.032754  -0.055522
 8585.402250  -0.264164  -0.178729  -0.204499  -0.246463   0.041964  -0.016194  -0.111206
 8585.406833  -0.243757  -0.178140  -0.198987  -0.247569   0.048582  -0.027735  -0.086464
 8585.412065  -0.257549  -0.183846  -0.210489  -0.240478   0.029990  -0.003347  -0.100345
 8585.415896  -0.269941  -0.181255  -0.205479  -0.244622   0.039143  -0.014920  -0.112909
 8585.419055  -0.234384  -0.180266  -0.202823  -0.247817   0.044993  -0.022436  -0.076676
 8585.422921  -0.242231  -0.179268  -0.204309  -0.246632   0.042323  -0.017282  -0.088003
 8585.426185  -0.233104  -0.181384  -0.205677  -0.240236   0.034559  -0.010266  -0.076012
 8585.430062  -0.246148  -0.191332  -0.209877  -0.254766   0.044889  -0.026343  -0.073362
 8585.433940  -0.243212  -0.176324  -0.207093  -0.239455   0.032362  -0.001592  -0.097657
 8585.437111  -0.242840  -0.183592  -0.204968  -0.241919   0.036952  -0.015576  -0.080625
 8585.441139  -0.243034  -0.180376  -0.209916  -0.250474   0.040557  -0.011018  -0.092197
 8585.447435  -0.253027  -0.180683  -0.205422  -0.238395   0.032973  -0.008234  -0.097082
 8585.450826  -0.214951  -0.180921  -0.202490  -0.240139   0.037649  -0.016080  -0.055598
 8585.454437  -0.265956  -0.183378  -0.208182  -0.241019   0.032838  -0.008035  -0.107381
 8585.457597  -0.262245  -0.180323  -0.204392  -0.237750   0.033358  -0.009290  -0.105990
 8585.461092  -0.244924  -0.183692  -0.206216  -0.247392   0.041176  -0.018652  -0.083756
 8585.464611  -0.237658  -0.182599  -0.206354  -0.236889   0.030535  -0.006781  -0.078813
 8585.468118  -0.242467  -0.183125  -0.203009  -0.246207   0.043198  -0.023314  -0.079225
 8585.471521  -0.251875  -0.177784  -0.209079  -0.247007   0.037928  -0.006633  -0.105386
 8585.475618  -0.236455  -0.176619  -0.207663  -0.244130   0.036467  -0.005424  -0.090879
 8585.479808  -0.244186  -0.181848  -0.203700  -0.243617   0.039917  -0.018065  -0.084190
 8585.485120  -0.243203  -0.183704  -0.208697  -0.246768   0.038071  -0.013079  -0.084492
 8585.488280  -0.244766  -0.181068  -0.209323  -0.245344   0.036021  -0.007765  -0.091954
 8585.492435  -0.254281  -0.180239  -0.203817  -0.245511   0.041694  -0.018116  -0.097621
 8585.496579  -0.256000  -0.183481  -0.209288  -0.253153   0.043864  -0.018057  -0.098327
 8585.501602  -0.247111  -0.181010  -0.204941  -0.247302   0.042361  -0.018430  -0.090032
 8585.504669  -0.245518  -0.184326  -0.203026  -0.249877   0.046851  -0.028152  -0.079891
 8585.508199  -0.259015  -0.183947  -0.212851  -0.249682   0.036831  -0.007927  -0.103972
 8585.512678  -0.238992  -0.176739  -0.205384  -0.244811   0.039426  -0.010781  -0.090898
 8585.515780  -0.240234  -0.180943  -0.205550  -0.250881   0.045331  -0.020724  -0.083898
 8585.519322  -0.222691  -0.180649  -0.207762  -0.243411   0.035650  -0.008537  -0.069154
 8585.522921  -0.250780  -0.183925  -0.203780  -0.243467   0.039687  -0.019831  -0.086711
 8585.527609  -0.237371  -0.179311  -0.203967  -0.248779   0.044812  -0.020155  -0.082716
 8585.533778  -0.228616  -0.179679  -0.204888  -0.239941   0.035053  -0.009844  -0.074146
 8585.537215  -0.241101  -0.182996  -0.207695  -0.244957   0.037262  -0.012563  -0.082803
 8585.545664  -0.260505  -0.179008  -0.205241  -0.241918   0.036677  -0.010443  -0.107732
 8585.549067  -0.229352  -0.179023  -0.205704  -0.248775   0.043071  -0.016389  -0.077011
 8585.553361  -0.259999  -0.180424  -0.205257  -0.246419   0.041161  -0.016328  -0.104408
 8585.558187  -0.243579  -0.180709  -0.208342  -0.245056   0.036714  -0.009081  -0.090502
 8585.561417  -0.252019  -0.181996  -0.206863  -0.242454   0.035591  -0.010725  -0.094889
 8585.565005  -0.249170  -0.177962  -0.204971  -0.251967   0.046996  -0.019987  -0.098217
 8585.568373  -0.232212  -0.181209  -0.203189  -0.250369   0.047180  -0.025200  -0.072983
 8585.571926  -0.253051  -0.182691  -0.206818  -0.247032   0.040213  -0.016086  -0.094488
 8585.575433  -0.262300  -0.185835  -0.205294  -0.240104   0.034810  -0.015350  -0.095924
 8585.580815  -0.237482  -0.182495  -0.205138  -0.244803   0.039665  -0.017022  -0.077629
 8585.584067  -0.267129  -0.178473  -0.200452  -0.244436   0.043984  -0.022005  -0.110635
 8585.589819  -0.238279  -0.174045  -0.203406  -0.248194   0.044788  -0.015426  -0.093596
 8585.594669  -0.255932  -0.178211  -0.211380  -0.248035   0.036655  -0.003486  -0.110891
 8585.598025  -0.249125  -0.185773  -0.207874  -0.256268   0.048394  -0.026293  -0.085454
 8585.603697  -0.253371  -0.184344  -0.206960  -0.252019   0.045059  -0.022442  -0.091644
 8585.607215  -0.257065  -0.183010  -0.210034  -0.245954   0.035920  -0.008895  -0.101079
 8585.611278  -0.231441  -0.180376  -0.208246  -0.247638   0.039391  -0.011522  -0.078934
 8585.614576  -0.260071  -0.186159  -0.210269  -0.251369   0.041100  -0.016991  -0.098022
 8585.619553  -0.242157  -0.187283  -0.205616  -0.245897   0.040280  -0.021948  -0.073207
 8585.622724  -0.248971  -0.178754  -0.204912  -0.252333   0.047421  -0.021262  -0.096376
 8585.627134  -0.241003  -0.180576  -0.207564  -0.245760   0.038197  -0.011209  -0.087415
 8585.630919  -0.241853  -0.184120  -0.208813  -0.250901   0.042089  -0.017397  -0.082424
 8585.636081  -0.243406  -0.184921  -0.212028  -0.247786   0.035758  -0.008651  -0.085591
 8585.639252  -0.241903  -0.181913  -0.205738  -0.254118   0.048380  -0.024555  -0.083815
 8585.642944  -0.247787  -0.181992  -0.202545  -0.247153   0.044609  -0.024057  -0.086346
 8585.646023  -0.274506  -0.182306  -0.205728  -0.245229   0.039501  -0.016079  -0.115622
 8585.650190  -0.252008  -0.178915  -0.205346  -0.245889   0.040543  -0.014112  -0.099524
 8585.654079  -0.231679  -0.186738  -0.205609  -0.254900   0.049291  -0.030420  -0.063811
 8585.657250  -0.242267  -0.176953  -0.212191  -0.246963   0.034772   0.000466  -0.100553
 8585.661474  -0.252574  -0.180052  -0.206975  -0.252553   0.045577  -0.018654  -0.099445
 8585.665444  -0.241154  -0.187056  -0.204888  -0.249211   0.044324  -0.026492  -0.071930
 8585.669333  -0.236347  -0.176613  -0.205077  -0.243310   0.038233  -0.009769  -0.088198
 8585.672435  -0.252728  -0.179683  -0.210244  -0.255687   0.045442  -0.014881  -0.103605
 8585.676104  -0.239171  -0.182550  -0.212847  -0.258765   0.045918  -0.015622  -0.086918
 8585.679310  -0.244102  -0.179212  -0.203134  -0.246597   0.043462  -0.019540  -0.088812
 8585.683187  -0.232037  -0.177793  -0.211346  -0.251838   0.040492  -0.006938  -0.087796
 8585.686266  -0.235008  -0.174778  -0.210933  -0.251474   0.040540  -0.004384  -0.096386
 8585.690826  -0.229946  -0.172802  -0.205879  -0.243951   0.038072  -0.004995  -0.090221
 8604.467400  -0.256185  -0.182358  -0.207961  -0.252792   0.044831  -0.019227  -0.099431
 8604.471034  -0.243553  -0.181954  -0.207899  -0.248630   0.040731  -0.014786  -0.087544
 8604.474356  -0.240237  -0.183099  -0.209377  -0.250522   0.041145  -0.014867  -0.083415
 8604.478129  -0.251432  -0.186184  -0.212558  -0.247583   0.035025  -0.008651  -0.091623
 8604.481451  -0.250011  -0.185381  -0.209700  -0.248571   0.038871  -0.014552  -0.088948
 8604.484715  -0.213103  -0.181566  -0.202197  -0.246299   0.044103  -0.023472  -0.052167
 8604.488083  -0.242152  -0.179906  -0.199864  -0.247144   0.047280  -0.027321  -0.082205
 8604.509275  -0.256849  -0.179661  -0.205917  -0.251523   0.045606  -0.019350  -0.103444
 8604.512458  -0.245582  -0.176492  -0.208439  -0.249474   0.041035  -0.009088  -0.101038
 8604.515513  -0.241755  -0.178082  -0.208043  -0.253069   0.045026  -0.015065  -0.093634
 8604.518812  -0.251457  -0.178229  -0.208507  -0.239534   0.031026  -0.000748  -0.103506
 8604.522284  -0.261275  -0.185982  -0.209885  -0.246838   0.036953  -0.013050  -0.099196
 8604.525374  -0.242825  -0.185927  -0.208771  -0.244319   0.035548  -0.012704  -0.079742
 8604.531682  -0.223811  -0.181395  -0.210089  -0.245987   0.035898  -0.007205  -0.071109
 8604.534969  -0.240425  -0.181520  -0.208057  -0.248562   0.040504  -0.013967  -0.085443
 8604.538499  -0.250220  -0.186450  -0.208570  -0.245934   0.037364  -0.015244  -0.085889
 8604.541717  -0.229378  -0.178389  -0.205936  -0.242802   0.036866  -0.009319  -0.078536
 8604.544958  -0.251037  -0.181409  -0.204801  -0.253209   0.048409  -0.025017  -0.093019
 8604.548245  -0.256985  -0.182680  -0.205322  -0.251828   0.046506  -0.023863  -0.096948
 8604.551300  -0.245313  -0.183876  -0.206546  -0.248646   0.042099  -0.019429  -0.084107
 8604.555849  -0.238372  -0.180487  -0.204615  -0.245663   0.041047  -0.016919  -0.082014
 8604.559171  -0.249983  -0.180748  -0.206749  -0.252838   0.046088  -0.020087  -0.095237
 8604.562307  -0.241042  -0.180676  -0.203345  -0.254105   0.050760  -0.028092  -0.083034
 8604.565374  -0.247861  -0.178759  -0.206602  -0.250466   0.043864  -0.016022  -0.096945
 8604.568673  -0.239614  -0.184013  -0.206884  -0.249055   0.042170  -0.019299  -0.078473
 8604.572006  -0.239699  -0.182595  -0.209282  -0.247430   0.038149  -0.011462  -0.083790
 8604.575050  -0.235271  -0.181353  -0.205116  -0.248112   0.042996  -0.019232  -0.077682
 8604.581323  -0.244242  -0.181225  -0.206095  -0.249059   0.042964  -0.018094  -0.087887
 8604.584529  -0.230741  -0.181656  -0.205501  -0.250215   0.044713  -0.020868  -0.072930
 8604.610965  -0.243218  -0.181764  -0.213800  -0.255715   0.041914  -0.009878  -0.093491
 8604.614078  -0.246881  -0.177492  -0.207701  -0.253577   0.045877  -0.015668  -0.099597
 8604.617377  -0.217939  -0.174752  -0.206768  -0.246333   0.039566  -0.007550  -0.075202
 8604.623661  -0.244866  -0.185825  -0.213213  -0.242677   0.029464  -0.002075  -0.086430
 8604.626925  -0.227326  -0.177222  -0.208019  -0.257234   0.049215  -0.018419  -0.080900
 8604.630166  -0.217255  -0.170623  -0.202801  -0.236363   0.033562  -0.001384  -0.078810
 8604.633152  -0.228502  -0.180436  -0.210240  -0.247662   0.037422  -0.007617  -0.077871
 8604.636265  -0.229877  -0.180226  -0.203865  -0.244449   0.040583  -0.016944  -0.073290
 8604.639587  -0.220215  -0.178247  -0.206195  -0.243572   0.037377  -0.009429  -0.069916
 8604.642782  -0.239646  -0.176562  -0.206976  -0.251400   0.044424  -0.014010  -0.093498
 8604.645930  -0.215510  -0.174421  -0.205718  -0.243569   0.037850  -0.006553  -0.072387
 8604.649240  -0.235722  -0.172352  -0.206962  -0.247298   0.040336  -0.005725  -0.097981
 8610.439316  -0.220671  -0.175476  -0.205585  -0.247273   0.041688  -0.011579  -0.075303
 8610.442627  -0.255091  -0.183185  -0.207209  -0.244142   0.036934  -0.012909  -0.095930
 8610.445717  -0.255560  -0.183306  -0.205432  -0.250877   0.045444  -0.023318  -0.094381
 8610.448761  -0.248130  -0.179213  -0.207040  -0.250417   0.043377  -0.015551  -0.096743
 8610.452013  -0.248882  -0.184000  -0.206786  -0.242005   0.035219  -0.012433  -0.087668
 8610.455335  -0.254763  -0.180537  -0.208301  -0.244257   0.035957  -0.008193  -0.101989
 8610.458552  -0.241348  -0.184135  -0.206250  -0.247641   0.041392  -0.019277  -0.079328
 8610.461782  -0.252529  -0.181882  -0.205966  -0.249192   0.043225  -0.019141  -0.094730
 8610.465046  -0.248039  -0.178434  -0.209546  -0.249849   0.040303  -0.009191  -0.100717
 8610.468171  -0.233070  -0.181160  -0.204446  -0.249505   0.045060  -0.021774  -0.075196
 8610.471446  -0.259638  -0.182427  -0.212388  -0.244917   0.032529  -0.002569  -0.107171
 8610.474224  -0.243896  -0.183674  -0.214282  -0.254764   0.040482  -0.009875  -0.090829
 8610.476967  -0.256903  -0.184084  -0.213227  -0.247414   0.034187  -0.005044  -0.101962
 8610.480346  -0.230657  -0.179298  -0.206331  -0.245744   0.039413  -0.012381  -0.078392
 8610.483448  -0.243898  -0.179364  -0.205187  -0.245548   0.040361  -0.014537  -0.090358
 8610.486631  -0.241542  -0.180959  -0.206609  -0.247487   0.040878  -0.015229  -0.086233
 8610.491122  -0.231293  -0.179797  -0.208989  -0.245040   0.036051  -0.006859  -0.080687
 8610.494432  -0.248933  -0.186418  -0.207811  -0.249157   0.041346  -0.019952  -0.083908
 8610.517430  -0.259492  -0.180465  -0.209245  -0.254072   0.044827  -0.016047  -0.107807
 8610.520566  -0.262942  -0.180436  -0.202682  -0.242596   0.039914  -0.017668  -0.104752
 8610.523587  -0.253799  -0.182029  -0.206271  -0.247556   0.041285  -0.017042  -0.096013
 8610.526770  -0.253068  -0.171676  -0.205179  -0.231612   0.026433   0.007071  -0.114895
 8610.530138  -0.234116  -0.188184  -0.204933  -0.249576   0.044643  -0.027895  -0.062680
 8610.533367  -0.250724  -0.181989  -0.211511  -0.243314   0.031803  -0.002281  -0.098257
 8610.539895  -0.257700  -0.178505  -0.202714  -0.249629   0.046915  -0.022706  -0.103404
 8610.542985  -0.251745  -0.183571  -0.210898  -0.255409   0.044511  -0.017184  -0.095501
 8610.546226  -0.260203  -0.181170  -0.201543  -0.240562   0.039018  -0.018645  -0.099406
 8610.549606  -0.235523  -0.178875  -0.205368  -0.244986   0.039617  -0.013124  -0.083141
 8610.552684  -0.243283  -0.175879  -0.205354  -0.243849   0.038495  -0.009020  -0.096879
 8610.555960  -0.250179  -0.185889  -0.208564  -0.248948   0.040384  -0.017709  -0.086965
 8610.559258  -0.235808  -0.179170  -0.207506  -0.244595   0.037089  -0.008752  -0.084975
 8610.562291  -0.239036  -0.179361  -0.205318  -0.253800   0.048482  -0.022525  -0.085633
 8610.565462  -0.237238  -0.184463  -0.208555  -0.246910   0.038355  -0.014263  -0.076867
 8610.568761  -0.258437  -0.186626  -0.213285  -0.250180   0.036895  -0.010236  -0.098470
 8610.570601  -0.251633  -0.184450  -0.212561  -0.246647   0.034086  -0.005975  -0.095295
 8610.573344  -0.250288  -0.178647  -0.207089  -0.254927   0.047837  -0.019395  -0.100083
