 8688.459483  -0.500752  -0.480017  -0.532810  -0.632763   0.099952  -0.047159  -0.073529
 8688.460281  -0.515119  -0.483537  -0.536889  -0.637966   0.101077  -0.047726  -0.084933
 8688.461381  -0.510518  -0.485752  -0.538363  -0.639729   0.101366  -0.048755  -0.077377
 8688.462168  -0.517975  -0.488470  -0.541156  -0.638958   0.097802  -0.045116  -0.082192
 8688.463267  -0.513571  -0.489089  -0.543114  -0.638675   0.095561  -0.041536  -0.078506
 8688.464031  -0.515199  -0.495854  -0.546113  -0.645210   0.099097  -0.048837  -0.069604
 8688.465096  -0.512483  -0.494594  -0.549106  -0.640248   0.091142  -0.036630  -0.072401
 8688.465872  -0.513812  -0.499967  -0.553842  -0.645878   0.092036  -0.038161  -0.067721
 8688.466913  -0.519276  -0.500381  -0.553926  -0.650258   0.096332  -0.042787  -0.072441
 8688.467677  -0.522858  -0.500265  -0.553921  -0.649077   0.095156  -0.041500  -0.076250
 8688.468777  -0.517749  -0.498321  -0.551894  -0.647795   0.095901  -0.042328  -0.073001
 8688.469541  -0.523083  -0.501760  -0.552112  -0.652755   0.100643  -0.050290  -0.071676
 8688.470652  -0.526175  -0.497498  -0.551302  -0.647032   0.095730  -0.041927  -0.082480
 8688.471485  -0.513787  -0.502808  -0.553115  -0.652411   0.099296  -0.048990  -0.061285
 8688.472550  -0.527530  -0.500459  -0.554430  -0.651771   0.097341  -0.043369  -0.081043
 8688.473325  -0.530820  -0.501190  -0.550672  -0.657565   0.106894  -0.057412  -0.079113
 8688.474390  -0.507658  -0.493811  -0.544349  -0.642333   0.097984  -0.047445  -0.064386
 8688.475154  -0.490808  -0.492164  -0.542200  -0.642195   0.099996  -0.049960  -0.048680
 8688.476219  -0.507308  -0.490135  -0.543234  -0.638208   0.094973  -0.041874  -0.070273
 8688.477041  -0.496793  -0.484415  -0.537704  -0.632379   0.094675  -0.041386  -0.065667
 8688.478105  -0.507663  -0.488267  -0.540925  -0.638620   0.097694  -0.045037  -0.072053
 8688.478892  -0.519826  -0.483233  -0.535144  -0.635063   0.099919  -0.048008  -0.088504
 8688.479957  -0.510999  -0.486597  -0.540645  -0.634208   0.093564  -0.039516  -0.078450
 8688.480710  -0.519419  -0.486066  -0.537629  -0.638587   0.100958  -0.049395  -0.084917
 8688.481809  -0.511717  -0.482492  -0.535559  -0.634277   0.098718  -0.045651  -0.082292
 8688.482631  -0.515561  -0.486651  -0.541180  -0.636746   0.095566  -0.041038  -0.083439
 8688.483696  -0.519755  -0.479526  -0.534490  -0.632355   0.097865  -0.042901  -0.095193
 8688.484460  -0.514471  -0.482424  -0.536026  -0.637298   0.101272  -0.047671  -0.085648
 8688.485513  -0.505324  -0.484330  -0.535798  -0.636506   0.100708  -0.049241  -0.072461
 8688.486265  -0.507743  -0.484162  -0.537095  -0.637305   0.100209  -0.047276  -0.076515
 8688.487330  -0.496348  -0.481424  -0.533985  -0.633845   0.099860  -0.047299  -0.067485
 8688.488140  -0.504429  -0.481637  -0.535790  -0.634139   0.098349  -0.044196  -0.076946
 8688.489205  -0.510768  -0.488540  -0.543365  -0.642879   0.099514  -0.044690  -0.077052
 8688.489992  -0.524351  -0.493175  -0.547021  -0.643809   0.096788  -0.042942  -0.085021
 8688.491091  -0.509716  -0.490050  -0.544051  -0.636586   0.092535  -0.038534  -0.073667
 8688.491925  -0.511321  -0.488451  -0.539772  -0.635720   0.095948  -0.044627  -0.074191
 8688.492966  -0.521451  -0.490534  -0.542779  -0.643395   0.100617  -0.048371  -0.083163
 8688.493800  -0.523603  -0.489969  -0.544403  -0.639003   0.094599  -0.040166  -0.088067
 8688.494876  -0.520115  -0.493212  -0.549475  -0.641988   0.092513  -0.036250  -0.083165
 8688.495629  -0.519126  -0.490482  -0.548281  -0.641307   0.093026  -0.035226  -0.086444
 8688.496693  -0.508822  -0.491297  -0.545550  -0.640711   0.095161  -0.040908  -0.071777
 8688.497457  -0.509488  -0.493038  -0.546751  -0.641398   0.094646  -0.040933  -0.070163
 8688.498557  -0.521223  -0.493211  -0.545127  -0.646051   0.100924  -0.049008  -0.079927
 8688.499344  -0.518302  -0.495312  -0.547924  -0.643899   0.095976  -0.043364  -0.075601
 8688.500420  -0.506850  -0.490255  -0.545360  -0.636735   0.091374  -0.036269  -0.071701
 8688.501207  -0.509678  -0.491755  -0.543988  -0.638062   0.094074  -0.041841  -0.070156
 8688.502249  -0.508083  -0.491000  -0.541358  -0.639418   0.098059  -0.047701  -0.067440
 8688.503024  -0.496496  -0.487018  -0.541740  -0.630901   0.089161  -0.034439  -0.064200
 8688.504078  -0.502536  -0.486887  -0.544318  -0.632621   0.088303  -0.030872  -0.073081
 8688.504853  -0.500599  -0.488539  -0.541320  -0.638952   0.097632  -0.044851  -0.064841
 8688.505906  -0.512816  -0.488197  -0.543074  -0.636052   0.092978  -0.038102  -0.079495
 8688.506682  -0.513738  -0.488993  -0.542702  -0.638745   0.096043  -0.042333  -0.078455
 8688.507747  -0.510175  -0.484072  -0.537967  -0.635038   0.097071  -0.043176  -0.079997
 8688.508510  -0.518140  -0.486335  -0.540769  -0.640657   0.099888  -0.045453  -0.086240
 8688.509529  -0.509481  -0.484052  -0.539630  -0.629023   0.089392  -0.033813  -0.081007
 8688.510328  -0.509063  -0.485146  -0.540224  -0.636638   0.096415  -0.041336  -0.078996
 8688.511392  -0.505785  -0.488113  -0.543288  -0.638685   0.095396  -0.040221  -0.072847
 8688.512168  -0.506425  -0.484189  -0.539540  -0.633738   0.094198  -0.038846  -0.077588
 8688.513256  -0.507415  -0.484045  -0.535814  -0.639010   0.103195  -0.051426  -0.075140
 8688.514043  -0.506920  -0.487292  -0.539298  -0.638856   0.099558  -0.047553  -0.071633
 8688.515096  -0.501584  -0.488082  -0.540260  -0.638017   0.097757  -0.045578  -0.065680
 8688.515872  -0.509550  -0.485021  -0.537625  -0.637207   0.099582  -0.046977  -0.077134
 8688.516936  -0.511946  -0.487689  -0.540681  -0.639039   0.098357  -0.045365  -0.077250
 8688.517735  -0.506823  -0.489161  -0.541559  -0.639690   0.098131  -0.045733  -0.070061
 8688.518800  -0.511496  -0.480051  -0.535284  -0.630859   0.095575  -0.040343  -0.086677
 8688.519575  -0.505488  -0.477326  -0.530091  -0.628003   0.097911  -0.045146  -0.080928
 8688.520675  -0.503733  -0.480467  -0.535307  -0.632101   0.096795  -0.041955  -0.078106
 8688.521531  -0.503283  -0.479204  -0.534863  -0.630176   0.095313  -0.039654  -0.079738
 8688.522608  -0.498216  -0.477439  -0.530173  -0.635717   0.105544  -0.052809  -0.073512
 8688.523360  -0.499670  -0.477680  -0.530382  -0.632413   0.102031  -0.049329  -0.074692
 8688.524413  -0.502279  -0.484429  -0.536769  -0.638994   0.102225  -0.049884  -0.070190
 8688.525142  -0.496640  -0.482539  -0.536924  -0.636495   0.099571  -0.045186  -0.068486
 8688.526196  -0.495115  -0.481913  -0.535361  -0.636106   0.100744  -0.047296  -0.066649
 8688.527006  -0.503882  -0.481704  -0.534110  -0.638798   0.104688  -0.052281  -0.074585
 8688.528082  -0.502548  -0.480661  -0.533548  -0.632298   0.098750  -0.045863  -0.074774
 8688.528846  -0.503336  -0.482859  -0.537405  -0.631737   0.094332  -0.039785  -0.075023
 8688.529957  -0.521786  -0.491964  -0.548332  -0.642213   0.093881  -0.037514  -0.086189
 8688.530721  -0.516857  -0.491501  -0.548275  -0.639809   0.091534  -0.034760  -0.082130
 8688.531774  -0.508390  -0.491245  -0.546304  -0.636200   0.089896  -0.034837  -0.072205
 8688.532538  -0.505042  -0.490535  -0.546206  -0.636038   0.089833  -0.034162  -0.070178
 8688.533568  -0.514263  -0.493658  -0.546993  -0.640849   0.093856  -0.040521  -0.073940
 8688.534332  -0.504555  -0.494241  -0.546757  -0.643494   0.096736  -0.044220  -0.062829
 8688.535374  -0.511877  -0.501351  -0.553338  -0.648441   0.095104  -0.043117  -0.062512
 8688.536172  -0.532616  -0.499532  -0.553370  -0.652832   0.099462  -0.045624  -0.086922
 8688.537272  -0.524188  -0.507322  -0.559539  -0.657240   0.097701  -0.045484  -0.069082
 8688.538024  -0.513898  -0.506928  -0.560309  -0.652387   0.092078  -0.038697  -0.060352
 8688.539078  -0.524703  -0.508548  -0.560738  -0.652945   0.092207  -0.040018  -0.068344
 8688.539853  -0.535810  -0.509434  -0.560138  -0.660272   0.100134  -0.049430  -0.077080
 8688.540918  -0.522761  -0.504002  -0.556335  -0.652178   0.095843  -0.043510  -0.071092
 8688.541670  -0.525873  -0.504654  -0.555596  -0.653316   0.097720  -0.046778  -0.072162
 8688.542804  -0.528407  -0.506166  -0.557859  -0.652240   0.094380  -0.042687  -0.073935
 8688.543672  -0.520270  -0.501079  -0.553340  -0.648441   0.095101  -0.042840  -0.071452
 8688.544772  -0.525915  -0.496619  -0.550249  -0.646818   0.096569  -0.042939  -0.082926
 8688.545524  -0.520762  -0.491461  -0.544603  -0.642503   0.097900  -0.044758  -0.082443
 8688.546601  -0.520344  -0.488597  -0.543949  -0.637087   0.093138  -0.037786  -0.087099
 8688.547341  -0.516899  -0.486831  -0.540966  -0.634722   0.093755  -0.039620  -0.084202
 8688.548383  -0.501298  -0.482041  -0.537525  -0.632183   0.094659  -0.039175  -0.074740
 8688.549170  -0.500531  -0.477782  -0.533758  -0.627447   0.093689  -0.037712  -0.078726
 8688.550200  -0.506377  -0.476547  -0.532599  -0.632765   0.100167  -0.044115  -0.085882
 8688.550953  -0.503829  -0.477280  -0.529417  -0.635370   0.105953  -0.053817  -0.078686
 8688.552087  -0.495206  -0.473587  -0.527357  -0.629148   0.101791  -0.048022  -0.075389
 8688.552851  -0.494443  -0.471801  -0.524671  -0.629111   0.104439  -0.051569  -0.075513
 8688.553916  -0.492149  -0.468703  -0.525895  -0.620968   0.095073  -0.037881  -0.080639
 8688.554714  -0.495296  -0.466773  -0.525139  -0.620348   0.095209  -0.036843  -0.086888
 8688.555791  -0.496745  -0.466886  -0.522267  -0.618757   0.096490  -0.041109  -0.085240
 8688.556543  -0.499750  -0.469248  -0.521842  -0.628170   0.106328  -0.053735  -0.083095
 8688.557631  -0.491859  -0.467618  -0.521869  -0.620009   0.098139  -0.043888  -0.078493
 8688.558406  -0.504384  -0.472290  -0.527201  -0.626238   0.099038  -0.044127  -0.087005
 8688.559552  -0.502844  -0.474353  -0.532100  -0.623891   0.091791  -0.034044  -0.086237
 8688.560443  -0.502002  -0.477506  -0.533098  -0.626013   0.092915  -0.037322  -0.080089
 8688.561508  -0.500809  -0.483452  -0.535585  -0.633610   0.098025  -0.045893  -0.069489
 8688.562318  -0.512854  -0.485448  -0.537935  -0.637450   0.099515  -0.047028  -0.079893
 8688.563418  -0.518053  -0.493295  -0.544911  -0.641330   0.096419  -0.044802  -0.076374
 8688.564228  -0.521323  -0.498403  -0.548893  -0.647170   0.098277  -0.047788  -0.073409
 8688.565351  -0.513748  -0.498658  -0.552219  -0.645024   0.092805  -0.039245  -0.068650
 8688.566149  -0.515580  -0.499036  -0.554607  -0.642514   0.087907  -0.032336  -0.072115
 8688.567191  -0.528309  -0.504546  -0.557456  -0.650680   0.093224  -0.040313  -0.076674
 8688.567966  -0.523775  -0.508153  -0.559297  -0.654381   0.095084  -0.043939  -0.066767
 8688.569066  -0.516490  -0.508135  -0.560701  -0.655050   0.094348  -0.041782  -0.060921
 8688.569865  -0.522541  -0.509558  -0.561551  -0.652480   0.090929  -0.038937  -0.064976
 8688.570895  -0.509117  -0.502844  -0.559697  -0.650053   0.090356  -0.033503  -0.063126
 8688.571659  -0.507852  -0.495191  -0.561055  -0.645043   0.083988  -0.018125  -0.078525
 8688.572758  -0.525969  -0.489120  -0.555318  -0.650340   0.095022  -0.028824  -0.103047
 8688.573545  -0.520466  -0.499661  -0.559283  -0.651688   0.092405  -0.032783  -0.080427
 8688.574633  -0.522713  -0.497934  -0.549968  -0.646720   0.096752  -0.044718  -0.076813
 8688.575432  -0.514919  -0.495616  -0.546657  -0.646895   0.100238  -0.049198  -0.070343
 8688.576497  -0.505100  -0.489581  -0.545890  -0.634252   0.088362  -0.032053  -0.071828
 8688.577295  -0.509760  -0.488061  -0.544429  -0.633416   0.088987  -0.032619  -0.078067
 8688.578383  -0.505914  -0.484431  -0.537367  -0.633686   0.096319  -0.043383  -0.074420
 8688.579147  -0.510493  -0.480133  -0.534368  -0.633040   0.098672  -0.044437  -0.084596
 8688.580258  -0.498212  -0.478250  -0.528955  -0.632628   0.103672  -0.052967  -0.070667
 8688.581045  -0.497489  -0.474018  -0.526466  -0.629273   0.102807  -0.050358  -0.075919
 8688.582122  -0.489208  -0.469100  -0.526578  -0.621160   0.094583  -0.037105  -0.077585
 8688.582874  -0.494763  -0.467883  -0.525192  -0.623392   0.098200  -0.040892  -0.084188
 8688.583962  -0.492202  -0.469629  -0.523994  -0.625384   0.101390  -0.047024  -0.076939
 8688.584726  -0.488604  -0.470505  -0.525109  -0.622044   0.096935  -0.042332  -0.072702
 8688.585791  -0.500233  -0.468340  -0.523700  -0.622107   0.098407  -0.043047  -0.087253
 8688.586578  -0.505643  -0.472374  -0.523485  -0.628168   0.104684  -0.053573  -0.084379
 8688.587608  -0.482896  -0.469666  -0.521780  -0.623782   0.102002  -0.049888  -0.065344
 8688.588372  -0.486019  -0.468884  -0.524798  -0.619709   0.094912  -0.038997  -0.073049
 8688.589460  -0.503267  -0.481252  -0.535706  -0.634646   0.098940  -0.044486  -0.076469
 8688.590247  -0.503347  -0.480125  -0.537511  -0.626677   0.089166  -0.031780  -0.080608
 8688.591346  -0.508568  -0.485813  -0.540677  -0.635672   0.094995  -0.040132  -0.077618
 8688.592156  -0.512339  -0.483909  -0.539942  -0.636159   0.096217  -0.040184  -0.084464
 8688.593221  -0.513052  -0.492013  -0.547621  -0.640827   0.093207  -0.037599  -0.076648
 8688.593997  -0.516130  -0.494580  -0.550382  -0.639586   0.089205  -0.033403  -0.077351
 8688.595108  -0.507734  -0.493825  -0.548718  -0.641545   0.092826  -0.037933  -0.068803
 8688.595883  -0.504591  -0.483045  -0.537270  -0.633196   0.095925  -0.041700  -0.075771
 8688.596948  -0.522795  -0.504703  -0.557671  -0.655395   0.097724  -0.044757  -0.071059
 8688.597712  -0.521809  -0.498613  -0.551998  -0.649452   0.097454  -0.044069  -0.076580
 8688.598754  -0.521134  -0.499046  -0.552275  -0.647652   0.095377  -0.042149  -0.075316
 8688.599517  -0.521456  -0.498910  -0.554547  -0.646686   0.092139  -0.036502  -0.078183
 8688.600605  -0.527579  -0.495359  -0.549192  -0.643529   0.094337  -0.040505  -0.086052
 8688.601369  -0.513510  -0.500649  -0.553425  -0.648992   0.095567  -0.042790  -0.065638
 8688.602422  -0.521990  -0.493724  -0.548585  -0.642624   0.094040  -0.039179  -0.083127
 8688.603175  -0.513153  -0.492825  -0.543789  -0.644502   0.100713  -0.049750  -0.071291
 8688.604263  -0.512674  -0.490103  -0.544004  -0.640042   0.096038  -0.042137  -0.076473
 8688.605085  -0.500102  -0.481564  -0.536085  -0.627900   0.091815  -0.037294  -0.073059
 8688.606161  -0.510401  -0.482193  -0.535630  -0.635130   0.099500  -0.046064  -0.081644
 8688.607006  -0.497305  -0.481929  -0.535307  -0.634465   0.099158  -0.045779  -0.068754
 8688.608117  -0.511118  -0.481341  -0.531518  -0.635185   0.103668  -0.053491  -0.079954
 8688.609008  -0.515925  -0.484247  -0.535774  -0.637193   0.101419  -0.049892  -0.083204
 8688.610073  -0.508920  -0.478430  -0.532512  -0.629074   0.096561  -0.042479  -0.084572
 8688.610837  -0.504480  -0.475044  -0.530891  -0.629877   0.098987  -0.043140  -0.085282
 8688.611971  -0.500549  -0.477950  -0.532617  -0.630213   0.097597  -0.042930  -0.077265
 8688.612839  -0.502761  -0.479713  -0.535351  -0.633540   0.098189  -0.042551  -0.078686
 8688.613916  -0.499996  -0.480612  -0.531493  -0.635121   0.103628  -0.052748  -0.070265
 8688.614737  -0.509068  -0.483738  -0.534232  -0.638994   0.104762  -0.054267  -0.075825
 8688.615918  -0.497178  -0.483738  -0.537218  -0.636196   0.098979  -0.045499  -0.066920
 8688.616693  -0.509521  -0.483285  -0.535585  -0.638011   0.102427  -0.050127  -0.078535
 8688.617828  -0.511830  -0.493881  -0.548311  -0.642269   0.093958  -0.039529  -0.072378
 8688.618707  -0.516075  -0.494386  -0.548305  -0.642156   0.093851  -0.039933  -0.075607
 8688.619749  -0.529149  -0.501988  -0.553058  -0.650693   0.097634  -0.046564  -0.078231
 8688.620513  -0.528512  -0.506495  -0.555975  -0.654466   0.098491  -0.049011  -0.071497
 8688.621635  -0.524624  -0.493855  -0.542777  -0.645854   0.103077  -0.054154  -0.079692
 8688.622492  -0.512341  -0.492101  -0.543139  -0.640625   0.097486  -0.046447  -0.071279
 8688.623626  -0.509129  -0.492016  -0.546361  -0.640721   0.094359  -0.040014  -0.071459
 8688.624448  -0.533534  -0.501950  -0.557907  -0.650284   0.092377  -0.036421  -0.087541
 8688.625536  -0.512919  -0.487280  -0.541034  -0.639566   0.098532  -0.044778  -0.079393
 8688.626358  -0.505529  -0.484304  -0.538430  -0.634817   0.096387  -0.042261  -0.075352
 8688.627515  -0.519038  -0.497639  -0.547993  -0.650807   0.102814  -0.052460  -0.071753
 8688.628383  -0.519418  -0.495365  -0.548093  -0.648284   0.100191  -0.047463  -0.076781
 8688.629460  -0.504859  -0.479871  -0.534976  -0.632668   0.097692  -0.042587  -0.080094
 8688.630235  -0.509349  -0.488576  -0.543207  -0.635730   0.092523  -0.037892  -0.075404
 8688.631369  -0.506123  -0.491081  -0.546464  -0.638320   0.091856  -0.036473  -0.070425
 8688.632249  -0.510570  -0.487825  -0.539813  -0.639586   0.099773  -0.047785  -0.074733
 8688.633348  -0.513731  -0.485406  -0.538253  -0.638113   0.099860  -0.047012  -0.081172
 8688.634135  -0.518098  -0.491669  -0.542915  -0.649340   0.106426  -0.055181  -0.077674
 8688.635212  -0.494050  -0.475963  -0.530451  -0.629786   0.099335  -0.044848  -0.072574
 8688.636010  -0.494855  -0.474215  -0.528665  -0.627311   0.098645  -0.044195  -0.075090
 8688.637110  -0.495839  -0.484360  -0.537620  -0.631578   0.093957  -0.040697  -0.064739
 8688.638001  -0.494942  -0.472161  -0.525414  -0.626449   0.101035  -0.047782  -0.076034
 8688.639066  -0.522742  -0.488495  -0.542583  -0.642787   0.100203  -0.046115  -0.088335
 8688.639818  -0.504947  -0.489068  -0.540966  -0.641070   0.100104  -0.048206  -0.067777
 8688.640906  -0.494118  -0.476531  -0.529155  -0.630183   0.101028  -0.048403  -0.070213
 8688.641740  -0.510358  -0.493072  -0.545760  -0.643831   0.098071  -0.045382  -0.069975
 8688.642851  -0.520569  -0.492998  -0.548828  -0.640541   0.091713  -0.035882  -0.083401
 8688.643626  -0.497507  -0.479422  -0.532587  -0.629789   0.097202  -0.044037  -0.071249
 8688.644703  -0.489138  -0.479631  -0.533397  -0.627247   0.093850  -0.040083  -0.063274
 8688.645455  -0.496331  -0.479229  -0.531655  -0.632260   0.100605  -0.048180  -0.069527
 8688.646520  -0.524015  -0.496926  -0.551706  -0.651970   0.100264  -0.045485  -0.081868
 8688.647284  -0.503419  -0.486196  -0.538892  -0.638233   0.099341  -0.046645  -0.069920
 8688.648395  -0.508093  -0.495237  -0.546649  -0.644597   0.097948  -0.046536  -0.064268
 8688.649182  -0.502291  -0.493232  -0.544169  -0.640850   0.096681  -0.045743  -0.059997
 8688.650247  -0.506434  -0.492052  -0.541219  -0.641774   0.100555  -0.051388  -0.063550
 8688.651045  -0.513904  -0.495154  -0.547772  -0.644913   0.097141  -0.044524  -0.071367
 8688.652179  -0.519024  -0.492404  -0.544007  -0.644595   0.100588  -0.048986  -0.078222
 8688.653036  -0.515417  -0.492087  -0.544902  -0.643585   0.098683  -0.045868  -0.076145
 8688.654170  -0.508525  -0.493310  -0.547764  -0.639521   0.091757  -0.037303  -0.069668
 8688.654946  -0.514733  -0.492278  -0.546992  -0.635780   0.088788  -0.034074  -0.077169
 8688.656045  -0.510227  -0.495285  -0.547469  -0.637290   0.089821  -0.037637  -0.067127
 8688.656821  -0.513521  -0.496655  -0.546787  -0.641932   0.095146  -0.045014  -0.066997
 8688.657874  -0.512534  -0.492809  -0.543892  -0.640218   0.096326  -0.045244  -0.070806
 8688.658684  -0.506260  -0.486356  -0.539136  -0.633519   0.094383  -0.041603  -0.072684
 8688.659749  -0.494081  -0.484897  -0.537169  -0.632174   0.095004  -0.042732  -0.061457
 8688.660524  -0.499330  -0.479167  -0.534744  -0.627814   0.093070  -0.037493  -0.075741
 8688.661601  -0.500323  -0.485349  -0.537742  -0.635806   0.098064  -0.045671  -0.067366
 8688.662388  -0.505027  -0.481696  -0.536386  -0.629117   0.092730  -0.038040  -0.078022
 8688.663476  -0.500611  -0.481287  -0.534538  -0.628131   0.093593  -0.040343  -0.072574
 8688.664251  -0.510314  -0.479537  -0.533593  -0.632306   0.098713  -0.044657  -0.084834
 8688.665281  -0.509376  -0.484360  -0.538041  -0.636758   0.098717  -0.045036  -0.078696
 8688.666034  -0.516126  -0.495334  -0.550323  -0.643221   0.092898  -0.037910  -0.075780
 8688.667075  -0.495691  -0.472017  -0.528091  -0.623812   0.095721  -0.039647  -0.079748
 8688.667909  -0.495860  -0.474733  -0.530547  -0.625456   0.094908  -0.039094  -0.076942
 8688.668997  -0.514944  -0.489580  -0.541281  -0.645889   0.104609  -0.052909  -0.077064
 8688.669876  -0.521362  -0.486586  -0.540616  -0.641626   0.101010  -0.046980  -0.088806
 8689.373633  -0.514181  -0.492185  -0.541813  -0.644194   0.102382  -0.052754  -0.071624
 8689.374397  -0.518697  -0.492865  -0.544335  -0.645039   0.100704  -0.049234  -0.077301
 8689.375600  -0.504929  -0.489121  -0.536877  -0.641724   0.104846  -0.057090  -0.063565
 8689.376468  -0.504171  -0.484200  -0.533741  -0.640587   0.106845  -0.057304  -0.069513
 8689.378042  -0.474441  -0.469178  -0.520189  -0.620887   0.100698  -0.049688  -0.056272
 8689.378899  -0.476308  -0.464901  -0.518158  -0.615650   0.097492  -0.044235  -0.064664
 8689.380126  -0.491692  -0.475469  -0.528546  -0.624521   0.095975  -0.042898  -0.069301
 8689.380890  -0.487536  -0.469910  -0.521641  -0.624480   0.102839  -0.051108  -0.069357
 8689.382047  -0.500501  -0.472563  -0.526741  -0.626661   0.099921  -0.045742  -0.082116
 8689.382961  -0.508114  -0.476525  -0.531806  -0.631120   0.099313  -0.044032  -0.086870
 8689.384061  -0.495761  -0.472326  -0.526405  -0.627454   0.101049  -0.046970  -0.077514
 8689.384848  -0.502331  -0.475330  -0.527634  -0.633103   0.105469  -0.053165  -0.079306
 8689.386029  -0.494823  -0.466466  -0.525147  -0.619925   0.094778  -0.036098  -0.087037
 8689.386850  -0.497196  -0.467150  -0.522428  -0.621639   0.099211  -0.043933  -0.085325
 8689.388887  -0.490643  -0.478106  -0.532552  -0.625236   0.092684  -0.038238  -0.066983
 8689.389651  -0.498627  -0.478438  -0.534030  -0.627655   0.093625  -0.038033  -0.075780
 8689.392012  -0.526462  -0.486211  -0.543696  -0.635111   0.091415  -0.033930  -0.097736
 8689.392776  -0.506235  -0.482894  -0.536838  -0.632754   0.095915  -0.041972  -0.077285
 8689.393980  -0.524507  -0.484374  -0.541754  -0.633411   0.091656  -0.034276  -0.097514
 8689.394744  -0.515283  -0.488082  -0.543862  -0.636413   0.092552  -0.036772  -0.082980
 8689.396700  -0.523941  -0.496484  -0.550319  -0.643571   0.093252  -0.039416  -0.081293
 8689.397834  -0.512080  -0.495700  -0.545906  -0.644812   0.098906  -0.048700  -0.066586
 8689.398714  -0.529525  -0.495173  -0.546508  -0.643587   0.097079  -0.045743  -0.085688
 8689.400728  -0.520879  -0.494284  -0.544244  -0.646552   0.102308  -0.052347  -0.076556
 8689.401630  -0.524905  -0.494177  -0.543668  -0.650531   0.106862  -0.057371  -0.080219
 8689.402765  -0.519576  -0.490595  -0.541814  -0.641610   0.099797  -0.048577  -0.080200
 8689.403667  -0.521035  -0.488310  -0.539764  -0.640388   0.100624  -0.049170  -0.084179
 8689.404860  -0.512732  -0.483714  -0.538405  -0.635253   0.096849  -0.042158  -0.083708
 8689.405681  -0.492711  -0.476182  -0.532344  -0.628694   0.096351  -0.040189  -0.072691
 8689.406816  -0.505016  -0.479572  -0.533387  -0.632511   0.099124  -0.045309  -0.079259
 8689.407684  -0.496458  -0.476251  -0.531059  -0.626113   0.095055  -0.040246  -0.075016
 8689.408853  -0.511260  -0.481034  -0.532705  -0.635849   0.103143  -0.051472  -0.081897
 8689.409755  -0.496368  -0.477055  -0.526701  -0.632591   0.105889  -0.056243  -0.068959
 8689.412209  -0.496554  -0.474130  -0.526366  -0.628083   0.101717  -0.049480  -0.074661
 8689.412985  -0.502139  -0.475304  -0.527484  -0.631472   0.103987  -0.051807  -0.079015
 8689.414107  -0.506068  -0.476046  -0.529618  -0.633567   0.103949  -0.050378  -0.083593
 8689.415068  -0.504415  -0.480657  -0.534881  -0.632458   0.097577  -0.043352  -0.077983
 8689.416549  -0.498273  -0.483552  -0.537694  -0.631006   0.093312  -0.039171  -0.068863
 8689.417360  -0.509811  -0.486112  -0.538455  -0.634435   0.095980  -0.043636  -0.076043
 8689.418853  -0.512235  -0.490217  -0.545470  -0.638693   0.093223  -0.037970  -0.077272
 8689.419663  -0.515809  -0.490646  -0.548671  -0.637763   0.089092  -0.031067  -0.083188
 8689.420739  -0.511847  -0.493597  -0.548768  -0.640701   0.091933  -0.036763  -0.073420
 8689.421700  -0.522237  -0.495338  -0.549856  -0.644700   0.094844  -0.040326  -0.081417
 8689.422857  -0.521877  -0.496659  -0.547851  -0.649618   0.101768  -0.050577  -0.076409
 8689.423667  -0.529539  -0.505129  -0.553755  -0.658452   0.104697  -0.056070  -0.073037
 8689.424883  -0.521014  -0.504824  -0.554229  -0.651211   0.096982  -0.047576  -0.065596
 8689.425739  -0.520917  -0.501541  -0.551638  -0.647196   0.095558  -0.045461  -0.069472
 8689.426873  -0.515814  -0.497716  -0.551366  -0.642068   0.090702  -0.037052  -0.071748
 8689.427730  -0.502370  -0.490384  -0.546528  -0.634264   0.087735  -0.031592  -0.068129
 8689.428806  -0.520124  -0.495982  -0.547843  -0.648986   0.101143  -0.049282  -0.076004
 8689.429582  -0.520878  -0.491050  -0.543758  -0.642178   0.098420  -0.045712  -0.082535
 8689.430728  -0.528783  -0.490558  -0.543001  -0.646262   0.103261  -0.050819  -0.090668
 8689.431665  -0.525231  -0.487861  -0.540828  -0.641528   0.100701  -0.047734  -0.090338
 8689.432811  -0.495000  -0.479756  -0.535664  -0.623939   0.088276  -0.032368  -0.071151
 8689.433563  -0.495770  -0.476519  -0.529607  -0.627850   0.098243  -0.045155  -0.072339
 8689.434721  -0.497909  -0.475171  -0.531129  -0.625577   0.094449  -0.038491  -0.078696
 8689.435670  -0.502573  -0.472846  -0.530518  -0.625277   0.094758  -0.037086  -0.087400
 8689.436769  -0.503945  -0.472319  -0.525615  -0.630194   0.104579  -0.051283  -0.084922
 8689.437545  -0.486718  -0.466913  -0.519911  -0.625541   0.105630  -0.052633  -0.072803
 8689.438783  -0.508012  -0.468733  -0.525733  -0.626222   0.100490  -0.043491  -0.096278
 8689.439616  -0.502810  -0.472972  -0.526032  -0.632360   0.106328  -0.053268  -0.082898
 8689.440728  -0.499409  -0.466026  -0.524669  -0.617844   0.093175  -0.034532  -0.092027
 8689.441584  -0.485264  -0.471835  -0.530093  -0.620235   0.090142  -0.031885  -0.071686
 8689.442730  -0.500583  -0.471508  -0.530394  -0.623553   0.093159  -0.034273  -0.087961
 8689.443471  -0.495541  -0.473174  -0.529512  -0.623773   0.094262  -0.037924  -0.078704
