 8688.571282   0.908950   0.838514   0.899285   0.901464  -0.002179  -0.058592   0.131207
 8688.573169   0.896526   0.834579   0.899187   0.890110   0.009077  -0.073686   0.126557
 8688.575032   0.898176   0.828235   0.905273   0.888281   0.016992  -0.094030   0.146979
 8688.576931   0.906654   0.829829   0.899607   0.898716   0.000891  -0.070669   0.146603
 8688.578782   0.910341   0.829793   0.901688   0.895731   0.005958  -0.077853   0.152442
 8688.580657   0.900562   0.827824   0.902001   0.892245   0.009755  -0.083932   0.146915
 8688.582521   0.920015   0.831926   0.902789   0.900097   0.002693  -0.073556   0.158952
 8688.584361   0.909438   0.829222   0.900230   0.897862   0.002368  -0.073376   0.151225
 8688.586190   0.903090   0.829828   0.903572   0.894062   0.009510  -0.083253   0.147006
 8688.588019   0.918015   0.840314   0.908374   0.905189   0.003185  -0.071245   0.145760
 8688.589882   0.904013   0.832645   0.904962   0.896745   0.008217  -0.080534   0.143685
 8688.591769   0.895503   0.832561   0.904593   0.900212   0.004381  -0.076412   0.134974
 8688.593632   0.915123   0.831089   0.902440   0.899741   0.002699  -0.074050   0.155386
 8688.595507   0.906221   0.833039   0.902046   0.897657   0.004389  -0.073395   0.142188
 8688.597347   0.898082   0.828374   0.903144   0.892758   0.010386  -0.085155   0.144478
 8688.599153   0.898537   0.830563   0.901702   0.897377   0.004325  -0.075464   0.139114
 8688.601005   0.897994   0.831251   0.899809   0.899246   0.000564  -0.069123   0.135302
 8688.602822   0.909379   0.829351   0.902009   0.893114   0.008895  -0.081553   0.152685
 8688.604708   0.917367   0.833580   0.907702   0.903122   0.004581  -0.078703   0.157909
 8688.606618   0.909308   0.834515   0.906336   0.898263   0.008073  -0.079893   0.146614
 8688.608563   0.895496   0.828038   0.906027   0.888839   0.017188  -0.095177   0.145447
 8688.610461   0.906121   0.835145   0.906288   0.897135   0.009153  -0.080297   0.142120
 8688.612417   0.907054   0.832316   0.903586   0.894662   0.008924  -0.080195   0.146009
 8688.614361   0.898517   0.827595   0.901634   0.889742   0.011891  -0.085930   0.144961
 8688.616317   0.908438   0.834085   0.906146   0.895382   0.010765  -0.082826   0.146414
 8688.618285   0.918602   0.827962   0.900279   0.899202   0.001077  -0.073394   0.162958
 8688.620160   0.890618   0.813196   0.890212   0.883324   0.006888  -0.083904   0.154438
 8688.622069   0.909210   0.831842   0.907239   0.891946   0.015294  -0.090691   0.152766
 8688.624072   0.898683   0.821429   0.891131   0.888020   0.003111  -0.072813   0.146957
 8688.625958   0.912672   0.831168   0.903694   0.898234   0.005460  -0.077986   0.154029
 8688.627938   0.900465   0.821505   0.897622   0.885824   0.011799  -0.087917   0.155078
 8688.629870   0.908542   0.833329   0.903896   0.898628   0.005268  -0.075835   0.145780
 8688.631826   0.900137   0.828132   0.899884   0.895942   0.003942  -0.075694   0.143758
 8688.633759   0.886800   0.823827   0.897559   0.888042   0.009517  -0.083249   0.136705
 8688.635611   0.905362   0.825479   0.897164   0.891111   0.006053  -0.077738   0.151568
 8688.637556   0.921257   0.840760   0.912226   0.909523   0.002703  -0.074169   0.151963
 8688.639465   0.889755   0.826991   0.899978   0.886631   0.013347  -0.086333   0.135751
 8688.641340   0.896311   0.829492   0.908031   0.892468   0.015563  -0.094103   0.145359
 8688.643262   0.908098   0.839076   0.908755   0.906592   0.002163  -0.071842   0.138700
 8688.645102   0.911896   0.836775   0.909428   0.903186   0.006242  -0.078895   0.147773
 8688.646919   0.899867   0.830293   0.902132   0.893877   0.008255  -0.080095   0.141414
 8688.648817   0.926880   0.832474   0.905943   0.899244   0.006699  -0.080168   0.167874
 8688.650681   0.905095   0.831422   0.904548   0.896845   0.007703  -0.080829   0.146799
 8688.652625   0.902884   0.834522   0.908218   0.896969   0.011249  -0.084944   0.142057
 8688.654581   0.910799   0.828441   0.900175   0.899635   0.000540  -0.072274   0.154091
 8688.656456   0.886011   0.815017   0.890016   0.885273   0.004744  -0.079742   0.145992
 8688.658273   0.904510   0.824574   0.900510   0.893578   0.006932  -0.082867   0.155872
 8688.660160   0.915310   0.834116   0.906927   0.902839   0.004088  -0.076899   0.154005
 8688.662012   0.911592   0.830036   0.901124   0.900720   0.000405  -0.071494   0.152646
 8688.663887   0.907685   0.833606   0.906508   0.903056   0.003451  -0.076353   0.146982
 8688.665681   0.898301   0.822858   0.894917   0.891970   0.002947  -0.075005   0.147501
 8688.667532   0.922053   0.842275   0.913829   0.907829   0.006000  -0.077555   0.151334
 8688.669442   0.886574   0.819445   0.892972   0.886474   0.006498  -0.080024   0.140656
 8689.374032   0.898334   0.827517   0.901251   0.889887   0.011364  -0.085097   0.144550
 8689.376034   0.903466   0.826335   0.903204   0.890140   0.013064  -0.089932   0.153999
 8689.378476   0.917650   0.838010   0.912566   0.904108   0.008457  -0.083013   0.154197
 8689.380525   0.900736   0.833568   0.903167   0.897608   0.005558  -0.075157   0.136766
 8689.382527   0.908447   0.827748   0.901661   0.893577   0.008084  -0.081997   0.154613
 8689.384460   0.894547   0.825506   0.898909   0.883934   0.014975  -0.088379   0.142445
 8689.386451   0.905899   0.830960   0.902867   0.897470   0.005397  -0.077304   0.146847
 8689.389275   0.900047   0.829716   0.901551   0.902233  -0.000682  -0.071153   0.142167
 8689.392411   0.905851   0.833978   0.906849   0.901342   0.005507  -0.078378   0.144743
 8689.394379   0.918826   0.836047   0.906980   0.902980   0.004000  -0.074933   0.153713
 8689.396277   0.896980   0.825511   0.896580   0.894903   0.001678  -0.072747   0.142538
 8689.398291   0.888192   0.834177   0.907011   0.898941   0.008070  -0.080904   0.126849
 8689.401208   0.900851   0.832159   0.907703   0.893580   0.014123  -0.089668   0.144237
 8689.403222   0.901526   0.828872   0.904461   0.892156   0.012305  -0.087894   0.148243
 8689.405293   0.898392   0.834155   0.904466   0.900195   0.004271  -0.074582   0.134549
 8689.407261   0.901845   0.826602   0.899369   0.892290   0.007079  -0.079846   0.148010
 8689.409310   0.901763   0.829528   0.903303   0.888847   0.014455  -0.088230   0.146010
 8689.412620   0.903974   0.833138   0.909537   0.892119   0.017418  -0.093817   0.147236
 8689.414576   0.896896   0.829384   0.904005   0.892777   0.011228  -0.085850   0.142134
 8689.416948   0.892457   0.828198   0.899155   0.895456   0.003699  -0.074656   0.135216
 8689.419298   0.892866   0.827760   0.897809   0.895749   0.002060  -0.072109   0.135155
 8689.421231   0.897869   0.831304   0.904005   0.896124   0.007881  -0.080583   0.139267
 8689.423303   0.902445   0.832575   0.905021   0.896530   0.008492  -0.080937   0.142315
 8689.425317   0.895616   0.830187   0.903575   0.895438   0.008137  -0.081526   0.138818
 8689.427342   0.906231   0.834701   0.905725   0.902271   0.003453  -0.074477   0.142553
 8689.429205   0.901231   0.832454   0.905701   0.896888   0.008813  -0.082060   0.142023
 8689.431196   0.891942   0.830880   0.904411   0.891185   0.013226  -0.086756   0.134592
 8689.433198   0.898289   0.830947   0.899131   0.899549  -0.000418  -0.067766   0.135526
 8689.435224   0.912685   0.829451   0.901021   0.897441   0.003580  -0.075151   0.154805
 8689.437168   0.888147   0.825998   0.903702   0.884495   0.019207  -0.096911   0.139853
 8689.439205   0.896679   0.827215   0.903432   0.886962   0.016470  -0.092687   0.145682
 8689.441185   0.904993   0.832202   0.900547   0.905323  -0.004776  -0.063569   0.141137
 8689.443106   0.896200   0.830489   0.896360   0.901238  -0.004878  -0.060994   0.131583
 8689.445108   0.901494   0.828167   0.899227   0.895078   0.004149  -0.075209   0.144387
 8689.447087   0.907495   0.830545   0.903039   0.895623   0.007415  -0.079909   0.149443
 8689.449136   0.905624   0.827505   0.899835   0.892923   0.006912  -0.079241   0.150449
 8689.451161   0.900785   0.828856   0.900894   0.893009   0.007886  -0.079924   0.143967
 8689.453094   0.912796   0.827736   0.903199   0.891006   0.012193  -0.087656   0.160524
 8689.455131   0.910813   0.826725   0.897767   0.896194   0.001572  -0.072614   0.155130
 8689.457053   0.907827   0.824943   0.897182   0.893720   0.003462  -0.075702   0.155124
 8689.459020   0.890755   0.831325   0.906387   0.892768   0.013619  -0.088680   0.134491
 8689.460907   0.901974   0.828096   0.900650   0.894206   0.006444  -0.078998   0.146432
 8689.462874   0.892227   0.828091   0.899752   0.894030   0.005722  -0.077382   0.135797
 8689.464842   0.899607   0.834190   0.909243   0.895909   0.013333  -0.088386   0.140469
 8689.466763   0.887293   0.822403   0.895892   0.892115   0.003777  -0.077266   0.138379
 8689.468754   0.911439   0.830049   0.903947   0.897194   0.006753  -0.080651   0.155289
 8689.470617   0.912161   0.828642   0.900923   0.895932   0.004991  -0.077273   0.155801
 8689.474541   0.903145   0.833071   0.903016   0.903992  -0.000976  -0.068968   0.140018
 8689.476428   0.894079   0.825888   0.897446   0.894198   0.003248  -0.074806   0.139749
 8689.478349   0.907361   0.826564   0.900767   0.891048   0.009719  -0.083921   0.154999
 8689.480247   0.903315   0.824375   0.895686   0.892669   0.003017  -0.074328   0.150252
 8689.482226   0.918920   0.830845   0.902581   0.898923   0.003659  -0.075395   0.159811
 8689.484240   0.900330   0.825195   0.898335   0.891576   0.006759  -0.079900   0.148276
 8689.486185   0.897092   0.822145   0.899045   0.886290   0.012756  -0.089655   0.151846
 8689.488198   0.908051   0.828897   0.899344   0.900863  -0.001519  -0.068929   0.149602
 8689.490085   0.892967   0.826958   0.898818   0.897694   0.001124  -0.072984   0.137868
 8689.492041   0.906222   0.830225   0.905065   0.895539   0.009526  -0.084366   0.150837
 8689.494009   0.909529   0.833219   0.905184   0.902359   0.002825  -0.074790   0.148274
 8689.495907   0.892778   0.827770   0.898846   0.895160   0.003686  -0.074762   0.136084
 8689.497921   0.907561   0.826969   0.902141   0.893249   0.008892  -0.084064   0.155764
 8689.499877   0.904017   0.834578   0.907899   0.896110   0.011790  -0.085112   0.142761
 8689.501856   0.914178   0.838105   0.907820   0.901528   0.006292  -0.076006   0.145788
 8689.503754   0.900499   0.821355   0.898587   0.885279   0.013308  -0.090540   0.156375
 8690.367637   0.908002   0.828405   0.904015   0.894692   0.009323  -0.084933   0.155206
 8690.369593   0.895779   0.831794   0.902922   0.898165   0.004757  -0.075884   0.135112
 8690.372903   0.913066   0.829650   0.905033   0.894148   0.010885  -0.086268   0.158800
 8690.375704   0.896129   0.830057   0.903089   0.890431   0.012658  -0.085690   0.139104
 8690.377706   0.898351   0.831866   0.902537   0.899111   0.003426  -0.074097   0.137155
 8690.379593   0.898818   0.831393   0.904778   0.898893   0.005885  -0.079270   0.140810
 8690.381908   0.906016   0.831557   0.905305   0.894291   0.011015  -0.084764   0.148208
 8690.384303   0.908427   0.830613   0.903040   0.897241   0.005799  -0.078226   0.150240
 8690.386618   0.892952   0.831335   0.899002   0.893371   0.005631  -0.073297   0.129284
 8690.389199   0.906132   0.831484   0.900310   0.897873   0.002438  -0.071264   0.143475
 8690.391271   0.910033   0.827966   0.898124   0.897791   0.000333  -0.070491   0.152225
 8690.393204   0.909161   0.830265   0.903631   0.899409   0.004222  -0.077588   0.152262
 8690.395299   0.902796   0.827594   0.904125   0.897303   0.006822  -0.083353   0.151733
 8690.397475   0.901931   0.829625   0.901966   0.895725   0.006241  -0.078582   0.144646
 8690.399708   0.899867   0.832806   0.902856   0.898060   0.004796  -0.074846   0.137111
 8690.401595   0.898235   0.831456   0.901932   0.895563   0.006369  -0.076844   0.137255
 8690.403736   0.889744   0.831965   0.905389   0.892562   0.012828  -0.086251   0.131202
 8690.405739   0.899543   0.829327   0.901941   0.892486   0.009456  -0.082070   0.142830
 8690.407776   0.906782   0.828115   0.901469   0.895557   0.005912  -0.079266   0.152021
 8690.409743   0.906144   0.827326   0.899833   0.895010   0.004823  -0.077331   0.151327
 8690.411746   0.913327   0.828812   0.899423   0.897450   0.001973  -0.072584   0.155125
 8690.413864   0.908223   0.828386   0.901575   0.897736   0.003839  -0.077027   0.153025
 8690.415854   0.902590   0.831003   0.900571   0.899555   0.001016  -0.070583   0.141154
 8690.417880   0.898544   0.827729   0.901408   0.892131   0.009277  -0.082956   0.144494
 8690.419836   0.896179   0.829484   0.903991   0.893861   0.010130  -0.084636   0.141201
 8690.422023   0.910571   0.831093   0.900451   0.901876  -0.001425  -0.067933   0.148837
 8690.423921   0.897503   0.830105   0.902130   0.897750   0.004380  -0.076405   0.139424
 8690.425924   0.897357   0.829880   0.904730   0.890475   0.014255  -0.089106   0.142328
 8690.427845   0.894399   0.828504   0.902504   0.895426   0.007078  -0.081078   0.139895
 8690.429847   0.898227   0.831851   0.904580   0.896811   0.007769  -0.080497   0.139103
 8690.431815   0.905069   0.830145   0.903690   0.891627   0.012063  -0.085608   0.148469
 8690.433736   0.902488   0.827516   0.901250   0.894368   0.006882  -0.080616   0.148706
 8690.435877   0.917544   0.831361   0.901235   0.902087  -0.000852  -0.069022   0.156057
 8690.437799   0.897089   0.828031   0.898292   0.897003   0.001289  -0.071550   0.139319
 8690.439824   0.898827   0.827820   0.900300   0.892801   0.007499  -0.079980   0.143488
 8690.441792   0.900251   0.828095   0.899814   0.892837   0.006977  -0.078696   0.143875
 8690.443864   0.899718   0.828569   0.901043   0.892876   0.008167  -0.080640   0.143622
 8690.445762   0.896037   0.828155   0.901853   0.893693   0.008160  -0.081859   0.141581
 8690.447776   0.901383   0.827963   0.902839   0.894124   0.008714  -0.083590   0.148296
 8690.449755   0.895432   0.828247   0.898994   0.898107   0.000887  -0.071634   0.137932
 8690.451688   0.902791   0.828097   0.904290   0.895240   0.009051  -0.085244   0.150887
 8690.453713   0.897002   0.828734   0.902873   0.895191   0.007682  -0.081821   0.142407
 8690.455623   0.892843   0.829302   0.902837   0.891831   0.011006  -0.084540   0.137075
 8690.457637   0.894978   0.827000   0.899283   0.895909   0.003374  -0.075656   0.140260
 8690.459627   0.905436   0.830756   0.900761   0.894734   0.006027  -0.076032   0.144685
 8690.461618   0.893677   0.829607   0.905107   0.892052   0.013055  -0.088555   0.139570
 8690.463632   0.892680   0.831048   0.899533   0.897485   0.002047  -0.070532   0.130116
 8690.465542   0.914371   0.828625   0.901971   0.897314   0.004657  -0.078002   0.159092
 8690.467764   0.896132   0.830276   0.905233   0.893114   0.012119  -0.087077   0.140814
 8690.471722   0.897371   0.828141   0.900318   0.896059   0.004259  -0.076436   0.141408
 8690.473655   0.890648   0.828832   0.899483   0.897260   0.002222  -0.072873   0.132466
 8690.475623   0.895481   0.825974   0.900357   0.892719   0.007637  -0.082020   0.143889
 8690.477567   0.895730   0.831226   0.899334   0.895386   0.003948  -0.072057   0.132612
 8690.479523   0.907260   0.829460   0.899875   0.896997   0.002879  -0.073294   0.148216
 8690.481560   0.900763   0.827529   0.900896   0.893185   0.007711  -0.081078   0.146601
 8690.483482   0.892927   0.831359   0.906323   0.894925   0.011398  -0.086363   0.136532
 8690.485519   0.902741   0.831432   0.903005   0.899815   0.003190  -0.074764   0.142883
 8690.487428   0.897895   0.829585   0.900039   0.898777   0.001263  -0.071717   0.138764
 8690.489408   0.899813   0.828608   0.899296   0.896277   0.003019  -0.073707   0.141893
 8690.491387   0.898997   0.829869   0.899529   0.898892   0.000637  -0.070297   0.138788
 8690.493331   0.901893   0.829445   0.900847   0.895718   0.005130  -0.076532   0.143850
 8690.495345   0.897740   0.828512   0.901812   0.893407   0.008405  -0.081705   0.142529
 8690.497278   0.897041   0.829382   0.902615   0.896402   0.006212  -0.079446   0.140893
 8690.499303   0.902966   0.830407   0.903380   0.901265   0.002114  -0.075087   0.145533
 8690.501190   0.897968   0.829783   0.898628   0.895495   0.003133  -0.071977   0.137030
 8690.503262   0.894697   0.831535   0.902803   0.896129   0.006674  -0.077942   0.134430
 8690.505195   0.894758   0.831445   0.900823   0.899518   0.001305  -0.070683   0.132690
 8690.507151   0.889730   0.830355   0.901596   0.895099   0.006497  -0.077737   0.130615
 8690.528134   0.915166   0.826218   0.899488   0.892478   0.007010  -0.080279   0.162218
 8690.530125   0.904532   0.828778   0.899650   0.895662   0.003988  -0.074860   0.146626
 8690.534558   0.887423   0.826591   0.901930   0.888163   0.013767  -0.089107   0.136172
 8690.536433   0.895318   0.829154   0.902698   0.892207   0.010490  -0.084034   0.139708
 8690.538377   0.902495   0.829688   0.899261   0.899453  -0.000192  -0.069381   0.142379
 8690.540287   0.897074   0.828249   0.899553   0.890735   0.008818  -0.080122   0.140130
 8690.542324   0.888835   0.828319   0.900711   0.897171   0.003540  -0.075932   0.132908
 8690.544257   0.897727   0.828409   0.902723   0.893649   0.009075  -0.083389   0.143632
 8690.546398   0.895957   0.828011   0.898416   0.895185   0.003231  -0.073636   0.138350
 8690.548401   0.897469   0.826675   0.899343   0.895191   0.004152  -0.076820   0.143462
 8690.550438   0.908099   0.827931   0.900231   0.896370   0.003861  -0.076161   0.152468
 8690.552440   0.891601   0.828174   0.899449   0.895461   0.003988  -0.075262   0.134701
 8690.554419   0.901374   0.827852   0.900277   0.891766   0.008511  -0.080937   0.145948
 8690.556456   0.900379   0.828680   0.903853   0.891593   0.012260  -0.087433   0.146873
 8690.558377   0.904558   0.832597   0.905113   0.895738   0.009374  -0.081890   0.144478
 8690.560414   0.905534   0.831083   0.900671   0.899254   0.001417  -0.071005   0.144040
 8690.562336   0.911112   0.832268   0.902769   0.901348   0.001421  -0.071922   0.149345
 8690.564303   0.892531   0.827360   0.898875   0.889881   0.008994  -0.080509   0.136686
 8690.566259   0.902186   0.827190   0.902401   0.890204   0.012197  -0.087408   0.150207
 8690.568273   0.894234   0.831252   0.898082   0.896321   0.001760  -0.068590   0.129812
 8690.570276   0.895081   0.827789   0.903066   0.892908   0.010158  -0.085435   0.142568
 8690.572185   0.894834   0.827920   0.902335   0.893287   0.009048  -0.083462   0.141329
 8690.574292   0.895667   0.828119   0.901144   0.898373   0.002770  -0.075796   0.140574
 8690.576259   0.905918   0.828171   0.900624   0.896907   0.003716  -0.076169   0.150199
 8690.578343   0.903780   0.827433   0.901415   0.895057   0.006359  -0.080341   0.150329
 8690.580276   0.912621   0.829452   0.902812   0.897940   0.004872  -0.078232   0.156529
 8690.582289   0.893569   0.827937   0.902484   0.895481   0.007003  -0.081551   0.140180
 8690.584246   0.889579   0.827395   0.902649   0.895122   0.007527  -0.082780   0.137437
 8690.586213   0.905648   0.828000   0.901555   0.891769   0.009786  -0.083342   0.151203
 8690.588227   0.900696   0.828819   0.897606   0.894750   0.002856  -0.071643   0.140663
 8690.590137   0.898326   0.828995   0.900140   0.896615   0.003525  -0.074670   0.140475
 8690.592116   0.888431   0.829086   0.900641   0.891880   0.008761  -0.080316   0.130900
 8690.594049   0.900552   0.828772   0.898373   0.894314   0.004059  -0.073661   0.141381
 8690.596097   0.895508   0.826669   0.896897   0.895624   0.001273  -0.071500   0.139066
 8690.598077   0.894175   0.829476   0.902321   0.893547   0.008774  -0.081619   0.137544
 8690.600056   0.900981   0.829299   0.903081   0.892089   0.010992  -0.084774   0.145464
 8690.602093   0.900672   0.830674   0.901774   0.901114   0.000660  -0.071759   0.141097
 8690.604049   0.894405   0.830372   0.899853   0.894096   0.005758  -0.075239   0.133514
 8690.606051   0.892355   0.827789   0.901593   0.894489   0.007104  -0.080908   0.138371
 8690.608019   0.889536   0.827039   0.900781   0.888641   0.012140  -0.085881   0.136239
 8690.610044   0.893887   0.828471   0.900429   0.893519   0.006910  -0.078868   0.137374
 8690.612000   0.906295   0.829919   0.901494   0.896856   0.004638  -0.076213   0.147951
 8690.613956   0.890998   0.827234   0.901315   0.890436   0.010879  -0.084960   0.137845
 8690.615935   0.886782   0.830163   0.901668   0.898215   0.003453  -0.074958   0.128124
 8690.617822   0.909450   0.832119   0.903702   0.899578   0.004124  -0.075708   0.148915
 8690.619790   0.912069   0.828175   0.904211   0.895330   0.008881  -0.084918   0.159931
 8690.621653   0.917509   0.828286   0.901420   0.894793   0.006626  -0.079760   0.162356
 8690.623678   0.907856   0.830055   0.901280   0.900204   0.001076  -0.072300   0.149025
 8690.625739   0.892597   0.826402   0.900336   0.891529   0.008807  -0.082741   0.140129
 8690.627637   0.907630   0.833897   0.908224   0.895005   0.013219  -0.087546   0.148061
 8690.629685   0.905572   0.832059   0.900665   0.897440   0.003225  -0.071831   0.142119
 8690.631641   0.904615   0.828463   0.901689   0.895979   0.005710  -0.078937   0.149378
 8690.633621   0.893989   0.833435   0.905151   0.893445   0.011706  -0.083421   0.132269
 8690.635530   0.905229   0.826128   0.902009   0.890681   0.011328  -0.087209   0.154982
 8690.637579   0.904506   0.831943   0.904688   0.895230   0.009458  -0.082204   0.145309
 8690.639627   0.908179   0.831127   0.905822   0.898799   0.007024  -0.081719   0.151746
 8690.641595   0.899155   0.830859   0.902993   0.894774   0.008219  -0.080353   0.140431
 8690.643609   0.907640   0.836225   0.905555   0.906678  -0.001123  -0.068207   0.140746
 8690.645542   0.896964   0.831225   0.903422   0.899328   0.004094  -0.076291   0.137936
 8690.647533   0.898660   0.829432   0.905506   0.889680   0.015826  -0.091900   0.145303
 8690.649477   0.906871   0.826678   0.900032   0.890432   0.009599  -0.082953   0.153547
 8690.651433   0.893345   0.826804   0.896852   0.891339   0.005513  -0.075561   0.136590
 8690.653482   0.889615   0.826575   0.900031   0.891236   0.008795  -0.082250   0.136496
 8690.655403   0.892790   0.826402   0.900937   0.893545   0.007392  -0.081927   0.140923
 8690.657463   0.904180   0.830051   0.901375   0.900033   0.001342  -0.072666   0.145454
 8690.659373   0.892243   0.823569   0.895940   0.888887   0.007052  -0.079423   0.141045
 8690.661364   0.895157   0.825056   0.901766   0.891177   0.010590  -0.087300   0.146811
 8690.663296   0.896316   0.825586   0.899893   0.894930   0.004963  -0.079271   0.145038
 8690.665299   0.887277   0.827715   0.901209   0.894052   0.007157  -0.080651   0.133056
 8697.377996   0.897075   0.828291   0.901946   0.894266   0.007680  -0.081335   0.142440
 8697.379801   0.901676   0.830322   0.902937   0.893981   0.008956  -0.081571   0.143968
 8697.381641   0.921561   0.828982   0.901409   0.898292   0.003117  -0.075544   0.165005
 8697.383528   0.904431   0.830107   0.904031   0.895839   0.008192  -0.082117   0.148248
 8697.385345   0.904915   0.827980   0.897071   0.895743   0.001328  -0.070419   0.146026
 8697.387139   0.906149   0.829107   0.904497   0.897645   0.006852  -0.082242   0.152433
 8697.388979   0.901470   0.830531   0.902626   0.894058   0.008568  -0.080664   0.143035
 8697.390796   0.906710   0.833642   0.902504   0.899808   0.002695  -0.071556   0.141929
 8697.392602   0.907926   0.832540   0.903072   0.901200   0.001872  -0.072404   0.145918
 8697.394465   0.910644   0.831117   0.906292   0.896555   0.009737  -0.084912   0.154701
 8697.396398   0.910556   0.828823   0.900476   0.898883   0.001593  -0.073246   0.153386
 8697.398239   0.908199   0.828689   0.900511   0.896301   0.004210  -0.076033   0.151332
 8697.400067   0.901489   0.827399   0.900854   0.890219   0.010634  -0.084089   0.147544
 8697.401896   0.901071   0.825758   0.903129   0.888267   0.014862  -0.092233   0.152684
 8697.403702   0.902009   0.828741   0.900365   0.895898   0.004467  -0.076091   0.144891
 8697.405577   0.905186   0.834647   0.907714   0.897629   0.010085  -0.083152   0.143607
 8697.407428   0.898329   0.830577   0.899530   0.895564   0.003966  -0.072919   0.136704
 8697.409269   0.906434   0.828097   0.900658   0.892618   0.008039  -0.080601   0.150899
 8697.411121   0.907342   0.827990   0.899351   0.891272   0.008079  -0.079440   0.150712
 8697.412914   0.904060   0.831353   0.901824   0.894937   0.006888  -0.077359   0.143178
 8697.414732   0.902162   0.827379   0.901532   0.893132   0.008400  -0.082553   0.148936
 8697.416526   0.887181   0.829920   0.899769   0.893198   0.006571  -0.076420   0.127110
 8697.418331   0.907280   0.828920   0.900050   0.897448   0.002603  -0.073733   0.149490
 8697.420148   0.907838   0.828994   0.900293   0.896677   0.003616  -0.074915   0.150143
 8697.421977   0.905386   0.830551   0.900690   0.900359   0.000331  -0.070469   0.144973
 8697.423794   0.897663   0.829627   0.900791   0.895597   0.005194  -0.076358   0.139200
 8697.425669   0.896335   0.829314   0.903310   0.891494   0.011816  -0.085812   0.141018
 8697.427486   0.909249   0.827706   0.903560   0.892996   0.010564  -0.086418   0.157397
 8697.429303   0.903888   0.829747   0.902924   0.895212   0.007712  -0.080889   0.147318
 8697.431144   0.906538   0.829886   0.902848   0.896923   0.005925  -0.078887   0.149615
 8697.432972   0.914692   0.831240   0.904926   0.897075   0.007850  -0.081536   0.157138
 8697.434801   0.915733   0.829890   0.900850   0.898199   0.002651  -0.073612   0.156804
 8697.436630   0.910118   0.830976   0.903222   0.893811   0.009410  -0.081656   0.151389
 8697.438482   0.916590   0.831702   0.906254   0.895416   0.010838  -0.085390   0.159440
 8697.440299   0.908530   0.832928   0.904744   0.898128   0.006616  -0.078432   0.147418
 8697.442151   0.897906   0.828420   0.899649   0.898030   0.001619  -0.072848   0.140714
 8697.443956   0.915923   0.830148   0.900143   0.898827   0.001317  -0.071312   0.155770
 8697.445785   0.905944   0.827932   0.900988   0.895864   0.005124  -0.078181   0.151069
 8697.447637   0.904544   0.830238   0.903346   0.894856   0.008490  -0.081598   0.147413
 8697.449454   0.909786   0.830480   0.904932   0.900034   0.004897  -0.079349   0.153757
 8697.451317   0.902606   0.833998   0.904590   0.897680   0.006910  -0.077502   0.139201
 8697.453146   0.907032   0.832103   0.905000   0.901686   0.003313  -0.076210   0.147825
 8697.454975   0.907550   0.830693   0.904174   0.900110   0.004064  -0.077545   0.150338
 8697.456792   0.912882   0.828246   0.902838   0.895094   0.007744  -0.082336   0.159228
 8697.458632   0.910622   0.828788   0.900336   0.896661   0.003675  -0.075223   0.153383
 8697.460438   0.910475   0.827016   0.901276   0.898367   0.002909  -0.077170   0.157719
 8697.462301   0.903300   0.826420   0.898708   0.892384   0.006323  -0.078611   0.149168
 8697.464130   0.904750   0.828970   0.901542   0.893551   0.007991  -0.080563   0.148352
 8697.465935   0.907013   0.829844   0.901368   0.896900   0.004468  -0.075992   0.148692
 8697.467752   0.896105   0.830779   0.902883   0.896382   0.006502  -0.078605   0.137429
 8697.469593   0.910877   0.829317   0.901473   0.895710   0.005763  -0.077920   0.153717
 8697.471398   0.898340   0.829474   0.900370   0.895873   0.004497  -0.075392   0.139762
 8697.473192   0.912536   0.831211   0.902802   0.897601   0.005200  -0.076791   0.152915
 8697.475021   0.918275   0.827940   0.901649   0.894713   0.006935  -0.080645   0.164045
 8697.476827   0.911105   0.827464   0.899547   0.893990   0.005556  -0.077639   0.155723
 8697.478632   0.900282   0.828762   0.903205   0.894003   0.009203  -0.083647   0.145964
 8697.480472   0.903540   0.830007   0.902278   0.890194   0.012084  -0.084356   0.145804
 8697.482313   0.901150   0.829033   0.897344   0.901137  -0.003794  -0.064517   0.140427
 8697.484130   0.910514   0.829804   0.901711   0.900124   0.001587  -0.073494   0.152617
 8697.485947   0.901704   0.830608   0.903402   0.902380   0.001021  -0.073815   0.143890
 8697.487752   0.908066   0.828674   0.904562   0.897457   0.007105  -0.082993   0.155280
 8697.489604   0.901936   0.828663   0.902293   0.893091   0.009202  -0.082833   0.146904
 8697.491421   0.909044   0.828624   0.904193   0.894112   0.010081  -0.085651   0.155989
 8697.493273   0.899558   0.829290   0.898670   0.894513   0.004156  -0.073536   0.139647
 8697.498111   0.908502   0.830512   0.903374   0.893298   0.010076  -0.082938   0.150852
 8697.499963   0.888737   0.828861   0.899364   0.894104   0.005260  -0.075763   0.130379
 8697.501792   0.897625   0.829776   0.901245   0.897403   0.003843  -0.075312   0.139318
 8697.503597   0.907101   0.831694   0.901230   0.901239  -0.000009  -0.069527   0.144943
 8697.505426   0.908210   0.834124   0.904933   0.895062   0.009871  -0.080680   0.144895
 8697.507255   0.897790   0.831830   0.903119   0.892684   0.010435  -0.081725   0.137250
 8697.509118   0.901919   0.830376   0.902154   0.897901   0.004253  -0.076031   0.143321
 8697.510935   0.898846   0.826595   0.898456   0.892550   0.005906  -0.077767   0.144112
