 8522.512771  -2.002606  -2.051118  -1.760687  -1.558646  -0.202040  -0.088391   0.338944        
 8522.514599  -1.998046  -2.052526  -1.760392  -1.550535  -0.209857  -0.082276   0.346613        
 8522.516660  -1.990997  -2.051106  -1.755951  -1.551253  -0.204698  -0.090457   0.355263        
 8522.519136  -1.977518  -2.052628  -1.754443  -1.552156  -0.202287  -0.095899   0.373296        
 8522.522736  -1.998599  -2.049384  -1.751812  -1.552946  -0.198866  -0.098706   0.348357        
 8522.524391  -2.005853  -2.046479  -1.754992  -1.545797  -0.209196  -0.082291   0.332112        
 8522.526579  -2.003137  -2.052288  -1.752333  -1.548040  -0.204294  -0.095661   0.349106        
 8522.528546  -1.982775  -2.049549  -1.753501  -1.543277  -0.210224  -0.085824   0.362823        
 8522.530826  -1.990898  -2.045200  -1.751670  -1.545333  -0.206337  -0.087193   0.347832        
 8522.532655  -1.987706  -2.045468  -1.752989  -1.541396  -0.211593  -0.080886   0.350240        
 8522.534819  -2.000019  -2.047977  -1.758669  -1.544416  -0.214253  -0.075055   0.337266        
 8522.537099  -1.985933  -2.050046  -1.757770  -1.549793  -0.207977  -0.084298   0.356388        
 8522.540016  -1.994912  -2.052633  -1.760676  -1.547564  -0.213112  -0.078845   0.349678        
 8522.544437  -1.991302  -2.055214  -1.762667  -1.555326  -0.207342  -0.085205   0.356459        
 8522.547099  -1.978427  -2.059783  -1.766058  -1.553663  -0.212394  -0.081331   0.375082        
 8522.548998  -1.991563  -2.061759  -1.762791  -1.559938  -0.202853  -0.096114   0.369163        
 8522.551370  -2.006858  -2.060638  -1.766634  -1.558149  -0.208485  -0.085519   0.347784        
 8522.554125  -2.005670  -2.058276  -1.763276  -1.555448  -0.207829  -0.087171   0.347606        
 8522.557389  -1.999499  -2.057830  -1.764665  -1.552743  -0.211921  -0.081244   0.351497        
 8522.559241  -1.986715  -2.054714  -1.759752  -1.557808  -0.201944  -0.093018   0.362961        
 8522.561891  -2.001229  -2.052271  -1.760155  -1.551112  -0.209042  -0.083074   0.343159        
 8522.564623  -1.994391  -2.049517  -1.756425  -1.551885  -0.204540  -0.088552   0.348218        
 8522.566845  -1.985997  -2.047333  -1.756368  -1.551354  -0.205014  -0.085950   0.352300        
 8522.568928  -1.992648  -2.045142  -1.755630  -1.543214  -0.212415  -0.077097   0.342007        
 8522.571787  -1.982344  -2.044768  -1.750425  -1.547297  -0.203128  -0.091216   0.356767        
 8522.574021  -1.983486  -2.044079  -1.752045  -1.544303  -0.207741  -0.084293   0.352627        
 8522.576173  -1.998049  -2.045505  -1.753228  -1.546585  -0.206643  -0.085633   0.339731        
 8522.579680  -1.987690  -2.045360  -1.753088  -1.546707  -0.206381  -0.085891   0.349942        
 8522.581798  -1.985309  -2.045503  -1.752474  -1.543308  -0.209166  -0.083863   0.353224        
 8522.587748  -1.995008  -2.048752  -1.755937  -1.544197  -0.211740  -0.081075   0.346559        
 8522.590317  -1.996584  -2.051558  -1.759498  -1.545384  -0.214113  -0.077947   0.347035        
 8522.593002  -1.980908  -2.051349  -1.758173  -1.552410  -0.205763  -0.087413   0.363617        
 8522.595410  -1.978148  -2.051091  -1.757849  -1.547457  -0.210392  -0.082849   0.366184        
 8522.598361  -1.977777  -2.052836  -1.759501  -1.552531  -0.206970  -0.086365   0.368394        
 8522.600687  -1.981628  -2.054325  -1.759422  -1.547954  -0.211468  -0.083435   0.367600        
 8522.602632  -1.977456  -2.054246  -1.758063  -1.546565  -0.211498  -0.084685   0.372973        
 8522.605595  -1.988173  -2.054696  -1.762392  -1.552309  -0.210083  -0.082221   0.358827        
 8522.607562  -2.007721  -2.055288  -1.760506  -1.558365  -0.202141  -0.092642   0.342350        
 8522.609970  -2.000605  -2.056014  -1.762567  -1.555439  -0.207128  -0.086318   0.348856        
 8522.611706  -1.992407  -2.052664  -1.757607  -1.551884  -0.205723  -0.089334   0.355314        
 8522.614241  -1.989904  -2.052438  -1.759772  -1.546405  -0.213367  -0.079299   0.355199        
 8522.615942  -1.988252  -2.049724  -1.759621  -1.545279  -0.214342  -0.075761   0.351576        
 8522.618430  -1.973345  -2.051265  -1.759610  -1.548922  -0.210689  -0.080966   0.369574        
 8522.620178  -1.990486  -2.051893  -1.755534  -1.546722  -0.208812  -0.087547   0.357766        
 8522.622713  -1.977921  -2.050268  -1.756049  -1.550703  -0.205346  -0.088873   0.366567        
 8522.624449  -1.981323  -2.051786  -1.759083  -1.547937  -0.211146  -0.081557   0.363166        
 8522.633014  -1.993010  -2.056878  -1.762123  -1.553605  -0.208519  -0.086236   0.358622        
 8522.635502  -1.991036  -2.063207  -1.766146  -1.556893  -0.209253  -0.087808   0.369232        
 8522.638211  -1.985147  -2.060585  -1.761198  -1.551992  -0.209206  -0.090182   0.374825        
 8522.640583  -1.989493  -2.056719  -1.762212  -1.554967  -0.207245  -0.087263   0.361734        
 8522.642701  -1.975056  -2.056896  -1.761083  -1.560454  -0.200630  -0.095183   0.377653        
 8522.644796  -1.977195  -2.060399  -1.762320  -1.557995  -0.204326  -0.093753   0.381283        
 8522.646879  -1.985783  -2.053662  -1.762120  -1.555797  -0.206323  -0.085219   0.359422        
 8522.648940  -1.994187  -2.057179  -1.766344  -1.554621  -0.211723  -0.079112   0.353827        
 8523.301492  -1.987831  -2.061809  -1.767245  -1.558622  -0.208623  -0.085941   0.368542        
 8523.304073  -1.987359  -2.061404  -1.766001  -1.552634  -0.213367  -0.082036   0.369448        
 8523.306283  -1.980008  -2.062002  -1.763514  -1.557568  -0.205947  -0.092541   0.380482        
 8523.309107  -1.991139  -2.059020  -1.761772  -1.556185  -0.205586  -0.091662   0.365130        
 8523.311549  -1.996766  -2.058822  -1.767678  -1.555081  -0.212597  -0.078547   0.353200        
 8523.313506  -1.998194  -2.059476  -1.767258  -1.556165  -0.211094  -0.081124   0.353500        
 8523.315577  -1.999286  -2.062177  -1.766033  -1.559221  -0.206811  -0.089333   0.359034        
 8523.317313  -2.001045  -2.058397  -1.764695  -1.551529  -0.213166  -0.080537   0.351054        
 8523.319350  -2.003517  -2.055722  -1.758275  -1.553941  -0.204334  -0.093114   0.349654        
 8523.321098  -1.971127  -2.052955  -1.757705  -1.551330  -0.206375  -0.088874   0.377078        
 8523.323158  -1.979657  -2.054394  -1.760425  -1.554860  -0.205565  -0.088404   0.368706        
 8523.325508  -1.968483  -2.056124  -1.760511  -1.548138  -0.212374  -0.083239   0.383254        
 8523.327881  -1.989970  -2.050580  -1.755374  -1.543549  -0.211826  -0.083380   0.355816        
 8523.329524  -1.990212  -2.053881  -1.761737  -1.551950  -0.209787  -0.082357   0.355813        
 8523.331561  -1.999041  -2.050681  -1.761882  -1.555041  -0.206841  -0.081958   0.340440        
 8523.334455  -1.980157  -2.054549  -1.761427  -1.547420  -0.214008  -0.079113   0.367512        
 8523.336515  -1.977685  -2.058727  -1.762546  -1.552843  -0.209702  -0.086479   0.377224        
 8523.339906  -1.991738  -2.052905  -1.760291  -1.557206  -0.203085  -0.089530   0.353783        
 8523.342001  -1.990047  -2.052834  -1.760715  -1.555428  -0.205287  -0.086832   0.354906        
 8523.343911  -1.988327  -2.058269  -1.760597  -1.552929  -0.207668  -0.090004   0.367613        
 8523.345936  -2.001035  -2.055822  -1.759549  -1.555027  -0.204522  -0.091751   0.351060        
 8523.347603  -1.997313  -2.056021  -1.763959  -1.548546  -0.215413  -0.076649   0.350770        
 8523.349640  -1.998646  -2.060849  -1.767267  -1.555027  -0.212239  -0.081343   0.355785        
 8523.351492  -1.992679  -2.059374  -1.768978  -1.553879  -0.215099  -0.075297   0.357091        
 8523.354304  -2.007696  -2.062448  -1.764111  -1.558329  -0.205782  -0.092555   0.353089        
 8523.356006  -1.999636  -2.062861  -1.768795  -1.550915  -0.217880  -0.076186   0.357291        
 8523.358031  -2.004226  -2.056223  -1.766125  -1.549623  -0.216502  -0.073597   0.342096        
 8523.359860  -2.017667  -2.049857  -1.761201  -1.551358  -0.209843  -0.078814   0.320846        
 8523.362406  -1.990902  -2.055845  -1.759719  -1.552509  -0.207210  -0.088916   0.361070        
 8523.364119  -1.993805  -2.053623  -1.761664  -1.550225  -0.211440  -0.080519   0.351776        
 8523.366168  -1.998811  -2.051144  -1.761809  -1.549040  -0.212768  -0.076567   0.341669        
 8523.374061  -1.977509  -2.054366  -1.760015  -1.552415  -0.207600  -0.086751   0.371208        
 8523.376665  -1.971534  -2.054494  -1.757727  -1.554472  -0.203255  -0.093512   0.379727        
 8523.378610  -1.977190  -2.055330  -1.762335  -1.552147  -0.210188  -0.082807   0.371135        
 8523.380693  -1.991555  -2.058576  -1.765543  -1.554472  -0.211071  -0.081962   0.360053        
 8523.382475  -1.983763  -2.057557  -1.764042  -1.552897  -0.211145  -0.082370   0.367309        
 8523.384570  -1.992927  -2.062341  -1.768635  -1.555317  -0.213318  -0.080388   0.363121        
 8523.386295  -1.988327  -2.057363  -1.766101  -1.556662  -0.209439  -0.081824   0.360299        
 8523.388343  -2.008973  -2.059108  -1.763315  -1.554970  -0.208345  -0.087449   0.345929        
 8523.391052  -1.991329  -2.065364  -1.766190  -1.559667  -0.206523  -0.092651   0.373209        
 8523.393170  -2.009009  -2.060498  -1.764356  -1.561407  -0.202949  -0.093194   0.347632        
 8523.394941  -1.991437  -2.058527  -1.763938  -1.552896  -0.211043  -0.083547   0.361679        
 8523.397001  -1.987892  -2.063333  -1.767174  -1.554531  -0.212643  -0.083516   0.371600        
 8523.398737  -1.973239  -2.063749  -1.763744  -1.557167  -0.206577  -0.093428   0.390516        
 8523.405797  -1.988806  -2.055012  -1.765210  -1.549539  -0.215671  -0.074130   0.356007        
 8523.407742  -1.996684  -2.055594  -1.763157  -1.553458  -0.209699  -0.082737   0.351346        
 8523.409813  -1.975097  -2.058611  -1.762143  -1.555122  -0.207021  -0.089447   0.379982        
 8523.411584  -1.975059  -2.060829  -1.764239  -1.554917  -0.209321  -0.087269   0.382360        
 8523.413668  -1.999423  -2.058374  -1.759270  -1.551924  -0.207346  -0.091758   0.358055        
 8523.415346  -2.008203  -2.054587  -1.759124  -1.551498  -0.207626  -0.087837   0.341846        
 8523.417360  -2.003921  -2.059268  -1.760811  -1.556257  -0.204553  -0.093904   0.353805        
 8523.425311  -2.001621  -2.064952  -1.770014  -1.555526  -0.214488  -0.080451   0.358270        
 8523.428355  -1.996143  -2.065400  -1.767613  -1.557501  -0.210112  -0.087675   0.367043        
 8523.430716  -2.009076  -2.063269  -1.767653  -1.558416  -0.209237  -0.086379   0.349809        
 8523.433887  -2.009329  -2.061587  -1.764713  -1.559996  -0.204717  -0.092157   0.349132        
 8523.439073  -1.988732  -2.051990  -1.757508  -1.548212  -0.209297  -0.085185   0.357740        
 8523.441804  -1.995971  -2.054721  -1.758585  -1.551588  -0.206997  -0.089139   0.354887        
 8523.444431  -2.005906  -2.053278  -1.760418  -1.555779  -0.204638  -0.088222   0.340232        
 8523.447591  -1.993792  -2.051729  -1.760543  -1.551450  -0.209092  -0.082094   0.349123        
 8523.454987  -2.003012  -2.056211  -1.761616  -1.554079  -0.207536  -0.087059   0.347794        
 8523.457093  -1.988876  -2.056764  -1.760986  -1.558147  -0.202839  -0.092939   0.363666        
 8523.459455  -1.983982  -2.059518  -1.763798  -1.555558  -0.208240  -0.087479   0.371255        
 8523.462869  -2.013148  -2.062675  -1.762934  -1.563921  -0.199012  -0.100729   0.349269        
 8523.464559  -2.004093  -2.065002  -1.765502  -1.560656  -0.204846  -0.094654   0.360409        
 8523.466654  -2.006219  -2.058587  -1.765035  -1.557044  -0.207991  -0.085561   0.345920        
 8523.468517  -1.996657  -2.062826  -1.765969  -1.554725  -0.211244  -0.085613   0.363025        
 8523.470496  -2.004883  -2.057390  -1.760873  -1.555631  -0.205242  -0.091276   0.349024        
 8523.472151  -2.005102  -2.056724  -1.767702  -1.549892  -0.217810  -0.071212   0.340644        
 8523.474154  -1.995984  -2.057475  -1.763694  -1.552050  -0.211644  -0.082137   0.355272        
 8523.476492  -2.005603  -2.054561  -1.760942  -1.550566  -0.210375  -0.083243   0.342576        
 8523.479732  -1.988248  -2.052167  -1.761142  -1.552520  -0.208622  -0.082403   0.354943        
 8523.484536  -1.987480  -2.051497  -1.762094  -1.550512  -0.211583  -0.077819   0.353419        
 8523.487742  -1.990966  -2.051093  -1.758279  -1.555642  -0.202637  -0.090178   0.352941        
 8523.490103  -2.002502  -2.052110  -1.764878  -1.553241  -0.211636  -0.075596   0.336840        
 8523.492950  -2.007409  -2.048292  -1.759216  -1.547689  -0.211527  -0.077548   0.329959        
 8523.494779  -1.981593  -2.049092  -1.758679  -1.549256  -0.209422  -0.080991   0.357912        
 8523.496839  -1.995617  -2.051639  -1.760297  -1.552333  -0.207964  -0.083379   0.347364        
 8523.498517  -1.983237  -2.055732  -1.761608  -1.552852  -0.208756  -0.085369   0.366620        
 8523.500577  -1.989632  -2.057101  -1.762259  -1.554577  -0.207681  -0.087161   0.362312        
 8523.502857  -1.984630  -2.062315  -1.765002  -1.556482  -0.208519  -0.088794   0.374997        
 8523.505334  -1.998985  -2.062522  -1.767187  -1.552672  -0.214515  -0.080820   0.358873        
 8523.507186  -2.011455  -2.063591  -1.767882  -1.561198  -0.206683  -0.089026   0.347845        
 8523.509258  -2.008135  -2.061698  -1.769922  -1.557597  -0.212324  -0.079452   0.345339        
 8523.510994  -2.000673  -2.063643  -1.771028  -1.560123  -0.210904  -0.081711   0.355586        
 8523.513019  -1.994384  -2.062759  -1.771364  -1.556018  -0.215346  -0.076049   0.359769        
 8523.515091  -2.003391  -2.061456  -1.769572  -1.555111  -0.214462  -0.077422   0.349948        
 8523.517950  -2.007161  -2.059251  -1.763287  -1.555861  -0.207427  -0.088537   0.348054        
 8523.519686  -1.997531  -2.061471  -1.762678  -1.556830  -0.205848  -0.092945   0.362733        
 8523.523170  -1.995007  -2.058726  -1.763786  -1.552284  -0.211502  -0.083438   0.358659        
 8523.524906  -2.000864  -2.054796  -1.762711  -1.550437  -0.212274  -0.079812   0.346017        
 8523.526943  -2.003200  -2.056359  -1.763147  -1.551741  -0.211406  -0.081806   0.346371        
 8523.528911  -1.990320  -2.057121  -1.761743  -1.552295  -0.209448  -0.085931   0.362180        
 8523.531260  -1.997863  -2.055031  -1.759421  -1.554397  -0.205024  -0.090586   0.352778        
 8523.533066  -1.987926  -2.052531  -1.760595  -1.548607  -0.211988  -0.079948   0.356541        
 8523.535126  -1.993217  -2.051138  -1.757560  -1.546389  -0.211171  -0.082407   0.351499        
 8523.538494  -1.991195  -2.053020  -1.758650  -1.545776  -0.212874  -0.081496   0.356194        
 8523.540496  -1.988299  -2.056888  -1.760807  -1.551960  -0.208847  -0.087234   0.364671        
 8523.542985  -1.976674  -2.061110  -1.764543  -1.554598  -0.209945  -0.086622   0.381003        
 8523.545392  -2.003225  -2.059871  -1.764854  -1.558677  -0.206176  -0.088841   0.351663        
 8523.547140  -2.010253  -2.060566  -1.765994  -1.560080  -0.205914  -0.088659   0.344886        
 8523.549327  -1.987604  -2.058774  -1.766849  -1.554054  -0.212795  -0.079129   0.363094        
 8523.551098  -1.982086  -2.057146  -1.764896  -1.558702  -0.206195  -0.086055   0.367309        
 8523.557649  -1.992967  -2.061169  -1.766879  -1.558234  -0.208645  -0.085645   0.362493        
 8523.559397  -1.992948  -2.066360  -1.766856  -1.564256  -0.202600  -0.096903   0.372915        
 8523.561538  -1.988260  -2.058320  -1.762757  -1.559261  -0.203496  -0.092066   0.365622        
 8523.568320  -1.978840  -2.063326  -1.767668  -1.560070  -0.207598  -0.088061   0.380144        
 8523.570381  -2.000841  -2.062010  -1.762341  -1.559024  -0.203317  -0.096352   0.360837        
 8523.572082  -1.991730  -2.057567  -1.761456  -1.554727  -0.206729  -0.089383   0.361949        
 8523.574212  -1.989826  -2.059591  -1.761038  -1.554551  -0.206487  -0.092066   0.368317        
 8523.575994  -1.998554  -2.061685  -1.765696  -1.555991  -0.209705  -0.086284   0.359120        
 8523.580496  -2.002366  -2.065987  -1.767841  -1.556454  -0.211386  -0.086760   0.361767        
 8523.591735  -1.996027  -2.061607  -1.766576  -1.558955  -0.207621  -0.087411   0.360612        
 8523.593957  -1.979512  -2.059514  -1.764864  -1.557357  -0.207507  -0.087143   0.374652        
 8523.595681  -1.979852  -2.062354  -1.764971  -1.560063  -0.204908  -0.092475   0.379886        
 8523.597730  -1.977328  -2.066456  -1.766252  -1.561338  -0.204913  -0.095291   0.389332        
 8529.378161  -1.985833  -2.066367  -1.767627  -1.559597  -0.208030  -0.090710   0.379274        
 8529.380036  -1.980310  -2.066820  -1.769519  -1.558594  -0.210925  -0.086375   0.383810        
 8529.382015  -1.989977  -2.067528  -1.770502  -1.564409  -0.206093  -0.090933   0.374576        
 8529.383681  -1.994190  -2.066769  -1.772185  -1.557184  -0.215001  -0.079583   0.367163        
 8529.385649  -2.000089  -2.067327  -1.772962  -1.558154  -0.214808  -0.079557   0.361603        
 8529.387385  -2.001278  -2.067777  -1.770109  -1.566297  -0.203812  -0.093857   0.364168        
 8529.389376  -2.007043  -2.068559  -1.770143  -1.563483  -0.206660  -0.091756   0.359932        
 8529.391332  -1.989177  -2.067605  -1.770222  -1.561577  -0.208645  -0.088739   0.375811        
 8529.393380  -1.997399  -2.064638  -1.769356  -1.563076  -0.206279  -0.089003   0.362521        
 8529.395221  -1.995258  -2.060992  -1.764878  -1.560903  -0.203974  -0.092140   0.361849        
 8529.397235  -1.993369  -2.058509  -1.765045  -1.554075  -0.210970  -0.082494   0.358604        
 8529.398959  -1.978334  -2.057287  -1.759505  -1.555878  -0.203627  -0.094155   0.376734        
 8529.400973  -1.989464  -2.053099  -1.758731  -1.554144  -0.204587  -0.089781   0.358002        
 8529.402686  -1.991241  -2.055334  -1.759553  -1.556652  -0.202901  -0.092880   0.359873        
 8529.404677  -1.975034  -2.054744  -1.760214  -1.552987  -0.207227  -0.087304   0.374241        
 8529.406610  -1.999078  -2.052749  -1.760734  -1.553452  -0.207282  -0.084733   0.345687        
 8529.408658  -2.000721  -2.053536  -1.760810  -1.552576  -0.208234  -0.084492   0.345541        
 8529.410533  -1.997221  -2.057265  -1.762465  -1.549116  -0.213349  -0.081451   0.354845        
 8529.412547  -1.998403  -2.056422  -1.761430  -1.553725  -0.207705  -0.087287   0.353011        
 8529.414306  -1.995449  -2.061216  -1.762024  -1.553147  -0.208877  -0.090315   0.364958        
 8529.416297  -1.997440  -2.061203  -1.765833  -1.553990  -0.211843  -0.083528   0.359135        
 8529.417975  -1.992498  -2.060840  -1.767795  -1.559017  -0.208778  -0.084267   0.361386        
 8529.419955  -1.994849  -2.065246  -1.770080  -1.560508  -0.209572  -0.085594   0.365564        
 8529.421864  -2.007237  -2.068030  -1.770211  -1.560210  -0.210002  -0.087816   0.358611        
 8529.423890  -1.995905  -2.069777  -1.773322  -1.561701  -0.211621  -0.084834   0.370327        
 8529.425765  -2.002208  -2.073238  -1.776062  -1.566583  -0.209478  -0.087698   0.368205        
 8529.427767  -2.008526  -2.073506  -1.777940  -1.565661  -0.212279  -0.083286   0.360545        
 8529.429515  -2.001731  -2.073242  -1.780287  -1.566067  -0.214220  -0.078735   0.364465        
 8529.431517  -2.016711  -2.072507  -1.778069  -1.568040  -0.210029  -0.084409   0.350233        
 8529.433242  -2.012352  -2.072548  -1.779262  -1.563557  -0.215704  -0.077582   0.353482        
 8529.435232  -2.001757  -2.070299  -1.776023  -1.561412  -0.214611  -0.079664   0.362817        
 8529.437107  -1.992340  -2.068911  -1.773539  -1.563312  -0.210227  -0.085145   0.371943        
 8529.439086  -2.003429  -2.069006  -1.772878  -1.562742  -0.210136  -0.085992   0.361705        
 8529.441008  -2.004372  -2.069165  -1.771320  -1.561519  -0.209802  -0.088043   0.362639        
 8529.443045  -2.009257  -2.065528  -1.769714  -1.559656  -0.210058  -0.085755   0.352085        
 8529.447941  -1.987990  -2.063875  -1.765463  -1.560785  -0.204678  -0.093734   0.374297        
 8529.449920  -1.983839  -2.065261  -1.771402  -1.555495  -0.215907  -0.077952   0.375281        
 8529.451598  -1.992200  -2.065324  -1.770068  -1.562767  -0.207301  -0.087955   0.368380        
 8529.453577  -2.007287  -2.065413  -1.769506  -1.562519  -0.206987  -0.088919   0.354033        
 8529.455313  -1.998913  -2.064792  -1.767362  -1.561241  -0.206121  -0.091309   0.363309        
 8529.457350  -1.997003  -2.066252  -1.770082  -1.562801  -0.207282  -0.088888   0.365418        
 8529.459237  -1.996003  -2.065454  -1.770370  -1.558001  -0.212369  -0.082715   0.364535        
 8529.461274  -1.985181  -2.063933  -1.769408  -1.556528  -0.212880  -0.081644   0.373276        
 8529.463126  -2.008548  -2.066140  -1.769927  -1.557669  -0.212258  -0.083955   0.353805        
 8529.465117  -2.009992  -2.067101  -1.771343  -1.557527  -0.213816  -0.081942   0.352868        
 8529.466772  -1.992959  -2.069683  -1.773790  -1.566646  -0.207143  -0.088750   0.372617        
 8529.468762  -1.985182  -2.070066  -1.776556  -1.562907  -0.213648  -0.079862   0.378394        
 8529.470626  -1.991971  -2.069252  -1.773138  -1.563674  -0.209465  -0.086649   0.373394        
 8529.472674  -2.003473  -2.077119  -1.776629  -1.567996  -0.208633  -0.091857   0.374135        
 8529.474607  -1.994475  -2.074838  -1.777623  -1.565639  -0.211984  -0.085231   0.377578        
 8529.476667  -2.006845  -2.075086  -1.775852  -1.564956  -0.210896  -0.088338   0.367474        
 8529.478577  -2.004874  -2.074483  -1.777803  -1.563181  -0.214622  -0.082058   0.366289        
 8529.480626  -1.986043  -2.074355  -1.777340  -1.564246  -0.213094  -0.083922   0.385327        
 8529.482455  -1.995530  -2.072156  -1.776511  -1.565515  -0.210996  -0.084649   0.372271        
 8529.484492  -2.006771  -2.072804  -1.776265  -1.567166  -0.209099  -0.087439   0.362571        
 8529.486170  -2.001472  -2.070085  -1.772972  -1.563133  -0.209839  -0.087274   0.365726        
 8529.488195  -1.994164  -2.071728  -1.772671  -1.563248  -0.209423  -0.089634   0.376621        
 8529.489955  -2.001996  -2.069714  -1.771647  -1.564607  -0.207039  -0.091028   0.365786        
 8529.491957  -2.006844  -2.071095  -1.771636  -1.559101  -0.212536  -0.086923   0.363710        
 8529.493901  -2.005854  -2.067263  -1.772185  -1.557438  -0.214747  -0.080331   0.356487        
 8529.495938  -2.005902  -2.066680  -1.770031  -1.560957  -0.209073  -0.087575   0.357426        
 8529.497848  -1.997247  -2.068046  -1.769950  -1.561514  -0.208435  -0.089661   0.368895        
 8529.499931  -1.989304  -2.066782  -1.773674  -1.558967  -0.214707  -0.078400   0.370586        
 8529.501760  -1.998844  -2.064835  -1.772302  -1.557478  -0.214824  -0.077709   0.358524        
 8529.503774  -1.997357  -2.063727  -1.768937  -1.558588  -0.210349  -0.084440   0.361159        
 8529.505429  -1.995078  -2.063675  -1.770830  -1.557472  -0.213358  -0.079487   0.361443        
 8529.507408  -1.994523  -2.064122  -1.769390  -1.556379  -0.213011  -0.081721   0.364331        
 8529.509272  -2.002765  -2.062086  -1.768082  -1.558541  -0.209541  -0.084462   0.353325        
 8529.511332  -2.003582  -2.061448  -1.767207  -1.562943  -0.204264  -0.089978   0.352108        
 8529.518415  -1.991167  -2.062747  -1.767469  -1.557238  -0.210231  -0.085047   0.366858        
 8529.520429  -2.006616  -2.064337  -1.763991  -1.560825  -0.203166  -0.097180   0.358066        
 8529.522096  -1.990138  -2.065383  -1.768818  -1.556970  -0.211848  -0.084717   0.371810        
 8529.524121  -1.991963  -2.065935  -1.768705  -1.562547  -0.206158  -0.091073   0.371203        
 8529.525927  -1.986476  -2.065773  -1.768473  -1.561220  -0.207254  -0.090046   0.376596        
 8529.527941  -2.005601  -2.067801  -1.773145  -1.561126  -0.212019  -0.082638   0.356857        
 8529.529827  -2.005201  -2.069950  -1.775625  -1.560393  -0.215232  -0.079094   0.359075        
 8529.531853  -2.001220  -2.071974  -1.777744  -1.563000  -0.214744  -0.079486   0.364983        
 8529.533670  -2.009937  -2.068413  -1.774459  -1.559840  -0.214619  -0.079336   0.352431        
 8529.535684  -2.000259  -2.068362  -1.773657  -1.559990  -0.213667  -0.081037   0.362807        
 8529.537316  -2.008821  -2.070896  -1.776157  -1.564551  -0.211607  -0.083132   0.356815        
 8529.539330  -2.017055  -2.070118  -1.774913  -1.563244  -0.211669  -0.083535   0.348267        
 8529.541135  -1.997491  -2.067790  -1.771080  -1.559920  -0.211160  -0.085549   0.367008        
 8529.543137  -2.003274  -2.064007  -1.771246  -1.560603  -0.210643  -0.082117   0.353493        
 8529.545024  -1.992048  -2.063067  -1.768296  -1.556992  -0.211304  -0.083466   0.365789        
 8529.547049  -1.994287  -2.061958  -1.767372  -1.554414  -0.212958  -0.081628   0.362256        
 8529.548936  -1.982252  -2.054594  -1.760519  -1.552097  -0.208422  -0.085652   0.366416        
 8529.550904  -1.990025  -2.052791  -1.759900  -1.554452  -0.205448  -0.087442   0.355656        
 8529.552570  -1.980597  -2.055111  -1.761802  -1.552906  -0.208896  -0.084413   0.367823        
 8529.554538  -1.985161  -2.050447  -1.758939  -1.549254  -0.209686  -0.081822   0.356794        
 8529.556320  -1.990380  -2.051794  -1.759285  -1.549606  -0.209679  -0.082830   0.353923        
 8529.558311  -1.998853  -2.051282  -1.757960  -1.552494  -0.205467  -0.087855   0.345751        
 8529.560221  -1.992726  -2.049170  -1.759198  -1.548807  -0.210391  -0.079581   0.346416        
 8529.562258  -2.006054  -2.052076  -1.760819  -1.554502  -0.206317  -0.084940   0.337279        
 8529.564144  -1.998649  -2.057693  -1.762741  -1.558036  -0.204705  -0.090247   0.353996        
 8529.566100  -1.992519  -2.057685  -1.763303  -1.552822  -0.210482  -0.083900   0.359547        
 8529.567744  -1.998573  -2.059513  -1.764968  -1.557625  -0.207344  -0.087201   0.355485        
 8529.569792  -1.981283  -2.065798  -1.768219  -1.555940  -0.212280  -0.085299   0.382094        
 8529.571702  -1.999201  -2.068468  -1.771877  -1.562725  -0.209152  -0.087439   0.365858        
 8529.638878  -1.989987  -2.061996  -1.768027  -1.558490  -0.209537  -0.084432   0.365977        
 8529.640765  -1.987748  -2.058239  -1.765830  -1.556912  -0.208918  -0.083492   0.362901        
 8529.642802  -1.986684  -2.058003  -1.763915  -1.554148  -0.209767  -0.084321   0.365407        
 8529.652779  -1.979380  -2.052691  -1.761673  -1.555406  -0.206266  -0.084752   0.364329        
 8529.655348  -1.987568  -2.054430  -1.759273  -1.551362  -0.207910  -0.087247   0.362019        
 8529.657431  -2.001012  -2.051998  -1.759327  -1.552739  -0.206588  -0.086083   0.343656        
 8529.659492  -1.998439  -2.052209  -1.759887  -1.550983  -0.208904  -0.083417   0.346092        
 8530.307693  -1.987472  -2.056650  -1.757772  -1.550488  -0.207284  -0.091595   0.368057        
 8530.311871  -1.982508  -2.043244  -1.754801  -1.542458  -0.212344  -0.076099   0.349178        
 8530.314846  -1.991693  -2.046394  -1.750909  -1.545956  -0.204953  -0.090532   0.350186        
 8530.317137  -1.997745  -2.046439  -1.751391  -1.544081  -0.207310  -0.087739   0.343743        
 8530.319556  -1.977977  -2.052496  -1.756764  -1.545802  -0.210962  -0.084771   0.370252        
 8530.322288  -1.974862  -2.054067  -1.758211  -1.540519  -0.217692  -0.078164   0.375061        
 8530.325089  -1.994919  -2.051377  -1.759733  -1.550766  -0.208967  -0.082677   0.348102        
 8530.327461  -1.984428  -2.059842  -1.764977  -1.554538  -0.210439  -0.084425   0.370278        
 8530.329938  -1.979317  -2.066548  -1.767259  -1.560406  -0.206853  -0.092437   0.386520        
 8530.331790  -1.974357  -2.063255  -1.765335  -1.558549  -0.206785  -0.091135   0.386819        
 8530.333827  -1.999999  -2.061267  -1.766337  -1.556523  -0.209814  -0.085115   0.356197        
