 8522.605104   0.697221   0.676297   0.678659   0.667067   0.011591  -0.013953   0.023286        
 8522.607072   0.680546   0.676672   0.681715   0.664187   0.017527  -0.022570   0.008917        
 8522.609386   0.676147   0.677073   0.683508   0.664431   0.019077  -0.025512   0.005510        
 8522.611203   0.708068   0.682173   0.684237   0.666122   0.018115  -0.020179   0.027960        
 8522.613275   0.695982   0.673519   0.686056   0.667940   0.018116  -0.030654   0.035000        
 8522.615405   0.675916   0.675000   0.677735   0.667956   0.009779  -0.012515   0.003652        
 8522.617870   0.684380   0.678847   0.680864   0.663708   0.017156  -0.019172   0.007549        
 8522.619606   0.693674   0.677160   0.677754   0.664340   0.013414  -0.014008   0.017109        
 8522.622129   0.691732   0.676647   0.681152   0.667537   0.013615  -0.018119   0.019589        
 8522.623842   0.700263   0.675542   0.682014   0.662485   0.019529  -0.026002   0.031193        
 8522.632523   0.702240   0.679406   0.685305   0.663380   0.021925  -0.027825   0.028733        
 8522.635000   0.683513   0.669757   0.679334   0.664828   0.014506  -0.024083   0.023332        
 8522.637639   0.690368   0.672786   0.685042   0.660022   0.025021  -0.037277   0.029839        
 8522.640011   0.705791   0.674602   0.688949   0.662580   0.026369  -0.040717   0.045537        
 8522.642072   0.681561   0.674518   0.683666   0.662958   0.020707  -0.029855   0.016190        
 8522.644213   0.705762   0.677744   0.679218   0.659000   0.020219  -0.021693   0.029492        
 8522.646261   0.687544   0.677373   0.681307   0.659763   0.021544  -0.025478   0.014105        
 8522.648379   0.695778   0.679037   0.676873   0.662316   0.014557  -0.012392   0.014576        
 8523.300654   0.701934   0.676838   0.684820   0.664372   0.020448  -0.028430   0.033077        
 8523.303397   0.692190   0.676463   0.682962   0.665526   0.017436  -0.023934   0.022225        
 8523.305793   0.695406   0.677171   0.680145   0.664425   0.015720  -0.018694   0.021209        
 8523.308594   0.694870   0.672396   0.683065   0.659936   0.023129  -0.033798   0.033144        
 8523.311036   0.689050   0.676432   0.685012   0.662230   0.022781  -0.031360   0.021196        
 8523.312934   0.673084   0.676390   0.678613   0.655487   0.023126  -0.025349  -0.001084        
 8523.315040   0.679499   0.675682   0.676670   0.669143   0.007526  -0.008514   0.004805        
 8523.316719   0.675750   0.674283   0.677953   0.667600   0.010353  -0.014023   0.005136        
 8523.318825   0.683659   0.678093   0.685575   0.658911   0.026664  -0.034146   0.013047        
 8523.320596   0.688077   0.673643   0.679651   0.655622   0.024029  -0.030036   0.020442        
 8523.322645   0.705112   0.673228   0.678941   0.664227   0.014713  -0.020426   0.037597        
 8523.325017   0.689917   0.675186   0.685157   0.668163   0.016993  -0.026964   0.024702        
 8523.327309   0.688743   0.672506   0.677249   0.659816   0.017433  -0.022176   0.020980        
 8523.328976   0.683384   0.675108   0.680105   0.667309   0.012796  -0.017794   0.013274        
 8523.331036   0.709140   0.679190   0.683110   0.667295   0.015814  -0.019734   0.033868        
 8523.333906   0.684685   0.677967   0.677752   0.661335   0.016417  -0.016202   0.006503        
 8523.336013   0.681029   0.670654   0.679127   0.663206   0.015922  -0.024394   0.018848        
 8523.339369   0.674417   0.676337   0.682231   0.664402   0.017829  -0.023722   0.003973        
 8523.341464   0.689268   0.675844   0.683098   0.661908   0.021190  -0.028443   0.020677        
 8523.343339   0.675730   0.674596   0.685237   0.662255   0.022982  -0.033623   0.011775        
 8523.345388   0.689524   0.677123   0.683792   0.662884   0.020908  -0.027577   0.019071        
 8523.347054   0.682346   0.678619   0.681722   0.661534   0.020188  -0.023292   0.006830        
 8523.349126   0.676820   0.678719   0.684902   0.660656   0.024246  -0.030429   0.004285        
 8523.351013   0.686749   0.677235   0.679215   0.665826   0.013389  -0.015368   0.011493        
 8523.353767   0.680629   0.679857   0.678488   0.669489   0.008999  -0.007630  -0.000597        
 8523.355434   0.688851   0.664657   0.675788   0.659683   0.016105  -0.027236   0.035324        
 8523.357540   0.661861   0.681825   0.681769   0.667834   0.013935  -0.013879  -0.020021        
 8523.359346   0.665661   0.681889   0.684689   0.665754   0.018936  -0.021736  -0.013428        
 8523.361869   0.686966   0.677780   0.680231   0.669924   0.010307  -0.012758   0.011637        
 8523.363582   0.678174   0.676459   0.685818   0.667567   0.018251  -0.027610   0.011075        
 8523.365654   0.676045   0.678874   0.680604   0.659322   0.021282  -0.023012  -0.001098        
 8523.373559   0.703663   0.673954   0.680470   0.664935   0.015535  -0.022051   0.036225        
 8523.376151   0.682537   0.676868   0.682906   0.661937   0.020969  -0.027007   0.011707        
 8523.378015   0.687721   0.674051   0.678916   0.660780   0.018135  -0.023000   0.018535        
 8523.380145   0.668109   0.674140   0.677721   0.659531   0.018190  -0.021771  -0.002450        
 8523.381881   0.690595   0.670774   0.680995   0.660428   0.020566  -0.030787   0.030042        
 8523.384010   0.714141   0.676545   0.681823   0.668242   0.013581  -0.018860   0.042875        
 8523.385770   0.687964   0.674362   0.673637   0.662399   0.011238  -0.010512   0.012876        
 8523.387841   0.681956   0.679227   0.681999   0.666407   0.015592  -0.018365   0.005501        
 8523.390561   0.676273   0.672068   0.681587   0.659346   0.022241  -0.031760   0.013724        
 8523.392633   0.676515   0.673632   0.678663   0.661346   0.017317  -0.022347   0.007913        
 8523.394346   0.676890   0.675998   0.679694   0.658545   0.021149  -0.024844   0.004587        
 8523.396452   0.707896   0.678092   0.682638   0.666158   0.016481  -0.021028   0.034351        
 8523.398223   0.677694   0.677689   0.686630   0.661565   0.025065  -0.034006   0.008946        
 8523.405260   0.697383   0.675894   0.678472   0.670245   0.008227  -0.010805   0.024067        
 8523.407182   0.682140   0.670076   0.679416   0.667990   0.011426  -0.020767   0.021405        
 8523.409265   0.672768   0.676342   0.680300   0.664796   0.015504  -0.019462   0.000384        
 8523.410989   0.693333   0.679941   0.678757   0.655725   0.023032  -0.021848   0.012207        
 8523.413142   0.682445   0.678860   0.681954   0.658083   0.023871  -0.026964   0.006679        
 8523.414820   0.668093   0.673061   0.684973   0.669707   0.015266  -0.027179   0.006944        
 8523.416857   0.675024   0.674753   0.681613   0.660586   0.021027  -0.027887   0.007131        
 8523.424820   0.679324   0.674491   0.682169   0.664785   0.017385  -0.025063   0.012511        
 8523.427841   0.699771   0.677089   0.686041   0.670065   0.015976  -0.024927   0.031634        
 8523.430226   0.682315   0.672669   0.681263   0.665825   0.015439  -0.024033   0.018241        
 8523.433397   0.677345   0.678125   0.684334   0.658337   0.025998  -0.032207   0.005429        
 8523.438570   0.671937   0.674707   0.684479   0.658262   0.026217  -0.035989   0.007002        
 8523.441302   0.686287   0.670195   0.683108   0.668647   0.014461  -0.027373   0.029005        
 8523.443918   0.691375   0.675397   0.679818   0.661017   0.018801  -0.023222   0.020398        
 8523.447089   0.658932   0.680209   0.682896   0.661588   0.021308  -0.023995  -0.018590        
 8523.453779   0.689483   0.677821   0.683537   0.665863   0.017674  -0.023390   0.017378        
 8523.456580   0.680977   0.678993   0.682780   0.663979   0.018802  -0.022589   0.005772        
 8523.458952   0.667162   0.677555   0.680158   0.659813   0.020345  -0.022948  -0.007790        
 8523.461950   0.695509   0.673130   0.684147   0.664179   0.019967  -0.030985   0.033397        
 8523.464033   0.673362   0.672064   0.682973   0.659401   0.023572  -0.034482   0.012207        
 8523.466117   0.690505   0.672719   0.681849   0.666780   0.015070  -0.024200   0.026917        
 8523.467957   0.690745   0.674275   0.680239   0.666421   0.013818  -0.019783   0.022434        
 8523.469948   0.703459   0.677708   0.678570   0.665985   0.012586  -0.013448   0.026613        
 8523.471638   0.664176   0.675167   0.681128   0.662225   0.018904  -0.024865  -0.005029        
 8523.473651   0.685866   0.677467   0.677503   0.664247   0.013256  -0.013293   0.008436        
 8523.476001   0.687053   0.678771   0.685078   0.661805   0.023273  -0.029581   0.014590        
 8523.479219   0.694493   0.678346   0.679808   0.662505   0.017303  -0.018764   0.017608        
 8523.484033   0.705200   0.677782   0.681566   0.663338   0.018228  -0.022011   0.031201        
 8523.487251   0.704158   0.674577   0.680278   0.657388   0.022890  -0.028591   0.035281        
 8523.489612   0.689826   0.674850   0.679136   0.661637   0.017498  -0.021784   0.019262        
 8523.492413   0.690460   0.678729   0.681253   0.663649   0.017604  -0.020127   0.014255        
 8523.494184   0.697901   0.677734   0.678922   0.665404   0.013518  -0.014707   0.021355        
 8523.496302   0.683825   0.675609   0.678419   0.663736   0.014683  -0.017493   0.011025        
 8523.497957   0.686956   0.676839   0.681853   0.661243   0.020610  -0.025625   0.015131        
 8523.500064   0.704862   0.673081   0.676925   0.661461   0.015464  -0.019308   0.035624        
 8523.502367   0.680178   0.671215   0.684106   0.661034   0.023072  -0.035962   0.021853        
 8523.505006   0.690502   0.672153   0.681499   0.666975   0.014524  -0.023870   0.027694        
 8523.506557   0.694400   0.668414   0.679598   0.658812   0.020786  -0.031970   0.037170        
 8523.508709   0.679144   0.677991   0.678999   0.662709   0.016290  -0.017298   0.002161        
 8523.510434   0.663746   0.671285   0.675790   0.662769   0.013022  -0.017527  -0.003033        
 8523.512517   0.715128   0.675748   0.678213   0.661370   0.016843  -0.019308   0.041845        
 8523.514612   0.676610   0.672602   0.680947   0.662558   0.018390  -0.026735   0.012354        
 8523.517448   0.686331   0.676546   0.681665   0.657146   0.024519  -0.029639   0.014905        
 8523.519207   0.676369   0.672067   0.680458   0.660580   0.019878  -0.028269   0.012693        
 8523.522633   0.700561   0.675511   0.681978   0.667063   0.014915  -0.021382   0.031518        
 8523.524346   0.672042   0.676403   0.681792   0.660180   0.021613  -0.027003   0.001029        
 8523.526441   0.689347   0.675119   0.680747   0.664185   0.016562  -0.022190   0.019856        
 8523.528397   0.697709   0.670352   0.678148   0.667231   0.010918  -0.018714   0.035154        
 8523.530723   0.688649   0.673744   0.682244   0.659116   0.023128  -0.031628   0.023405        
 8523.532564   0.681938   0.677686   0.680884   0.665334   0.015550  -0.018748   0.007451        
 8523.534624   0.696131   0.680458   0.682291   0.670294   0.011998  -0.013831   0.017506        
 8523.537969   0.697987   0.675220   0.682858   0.665458   0.017400  -0.025038   0.030405        
 8523.540006   0.682132   0.681390   0.683011   0.667174   0.015837  -0.017459   0.002364        
 8523.542482   0.712929   0.677626   0.684097   0.671925   0.012172  -0.018644   0.041775        
 8523.544844   0.680302   0.667558   0.681494   0.662694   0.018800  -0.032736   0.026679        
 8523.546568   0.659895   0.676855   0.680627   0.660384   0.020243  -0.024015  -0.013188        
 8523.548802   0.683067   0.674973   0.680094   0.660544   0.019550  -0.024670   0.013214        
 8523.550607   0.692430   0.678283   0.681504   0.667083   0.014420  -0.017641   0.017367        
 8523.557124   0.679921   0.675436   0.681529   0.659221   0.022308  -0.028401   0.010576        
 8523.558906   0.690675   0.675576   0.679359   0.660655   0.018704  -0.022488   0.018883        
 8523.561024   0.692998   0.674203   0.681638   0.667337   0.014301  -0.021736   0.026229        
 8523.567714   0.658522   0.667139   0.678435   0.656293   0.022142  -0.033437   0.002678        
 8523.569855   0.687067   0.673610   0.680516   0.661002   0.019514  -0.026419   0.020362        
 8523.571499   0.686447   0.674137   0.678913   0.663759   0.015154  -0.019930   0.017086        
 8523.573663   0.691314   0.669661   0.682964   0.661700   0.021264  -0.034566   0.034955        
 8523.575503   0.699098   0.671579   0.681505   0.657709   0.023797  -0.033722   0.037444        
 8523.579982   0.672849   0.673750   0.681842   0.664802   0.017039  -0.025131   0.007190        
 8523.591244   0.692988   0.678640   0.677243   0.654923   0.022320  -0.020923   0.012951        
 8523.593408   0.671281   0.672626   0.678351   0.660049   0.018302  -0.024027   0.004379        
 8523.595110   0.684425   0.677317   0.681738   0.657247   0.024491  -0.028912   0.011528        
 8523.597205   0.708319   0.670551   0.681030   0.661518   0.019512  -0.029992   0.048248            
 8529.377648   0.667948   0.676797   0.683489   0.659521   0.023968  -0.030660  -0.002158        
 8529.379453   0.699288   0.685299   0.685628   0.660047   0.025581  -0.025910   0.014318        
 8529.381490   0.703391   0.680822   0.680323   0.671510   0.008813  -0.008315   0.022071        
 8529.383122   0.702346   0.676431   0.680276   0.667282   0.012994  -0.016839   0.029759        
 8529.385171   0.668868   0.680329   0.679371   0.666121   0.013250  -0.012293  -0.012419        
 8529.386896   0.645525   0.676947   0.681739   0.662174   0.019565  -0.024357  -0.026630        
 8529.388898   0.694438   0.672552   0.686485   0.656027   0.030458  -0.044392   0.035820        
 8529.390761   0.678615   0.676381   0.679939   0.658685   0.021254  -0.024812   0.005792        
 8529.392879   0.693475   0.676111   0.680753   0.661469   0.019285  -0.023927   0.022006        
 8529.394639   0.679578   0.674205   0.687178   0.657212   0.029966  -0.042939   0.018347        
 8529.396734   0.671858   0.678633   0.686453   0.662036   0.024417  -0.032237   0.001045        
 8529.398400   0.692814   0.676408   0.685650   0.662497   0.023153  -0.032396   0.025649        
 8529.400460   0.705197   0.676050   0.680718   0.661387   0.019331  -0.023998   0.033814        
 8529.402197   0.688867   0.679337   0.682900   0.662734   0.020166  -0.023730   0.013093        
 8529.404176   0.694518   0.673973   0.680502   0.668400   0.012102  -0.018631   0.027074        
 8529.406074   0.708819   0.679665   0.682345   0.668397   0.013948  -0.016627   0.031833        
 8529.408157   0.690883   0.679302   0.681492   0.661461   0.020031  -0.022220   0.013771        
 8529.409986   0.680741   0.682765   0.681754   0.665017   0.016737  -0.015726  -0.003035        
 8529.412034   0.673878   0.680340   0.683764   0.670927   0.012837  -0.016262  -0.003037        
 8529.413759   0.684957   0.683020   0.686198   0.665188   0.021010  -0.024188   0.005115        
 8529.415784   0.687255   0.674082   0.684656   0.668888   0.015768  -0.026341   0.023746        
 8529.417486   0.701320   0.683077   0.680459   0.665281   0.015178  -0.012560   0.015625        
 8529.419477   0.685679   0.676147   0.681458   0.658554   0.022904  -0.028214   0.014842        
 8529.421294   0.672432   0.677957   0.683129   0.662733   0.020395  -0.025567  -0.000353        
 8529.423389   0.681740   0.668545   0.678449   0.659381   0.019068  -0.028972   0.023099        
 8529.425183   0.671749   0.675540   0.679340   0.665079   0.014261  -0.018061   0.000009        
 8529.427254   0.680188   0.678961   0.680802   0.660714   0.020088  -0.021929   0.003068        
 8529.428944   0.711061   0.680022   0.684016   0.658231   0.025785  -0.029778   0.035031        
 8529.431004   0.687165   0.678921   0.685511   0.664485   0.021026  -0.027616   0.014834        
 8529.432752   0.675084   0.680327   0.685897   0.660310   0.025588  -0.031158   0.000327        
 8529.434754   0.657133   0.674195   0.679983   0.662376   0.017607  -0.023395  -0.011274        
 8529.436583   0.687734   0.676883   0.683893   0.666802   0.017091  -0.024101   0.017862        
 8529.438609   0.678530   0.678964   0.685772   0.661343   0.024429  -0.031237   0.006374        
 8529.440414   0.696373   0.674502   0.684223   0.662700   0.021523  -0.031245   0.031593        
 8529.442544   0.705258   0.682777   0.683033   0.660318   0.022715  -0.022971   0.022736        
 8529.447405   0.693016   0.679478   0.684869   0.667327   0.017542  -0.022933   0.018929        
 8529.449396   0.683021   0.679084   0.686945   0.667198   0.019746  -0.027607   0.011797        
 8529.451039   0.671136   0.672286   0.680001   0.663836   0.016164  -0.023879   0.006565        
 8529.453076   0.677834   0.680640   0.687169   0.667142   0.020027  -0.026556   0.003724        
 8529.454824   0.683428   0.681783   0.692110   0.679462   0.012649  -0.022976   0.011973        
 8529.456861   0.688590   0.679745   0.687599   0.670481   0.017119  -0.024973   0.016700        
 8529.458690   0.700361   0.677167   0.682144   0.663741   0.018403  -0.023379   0.028170        
 8529.460784   0.673097   0.678904   0.686804   0.663827   0.022977  -0.030878   0.002093        
 8529.462578   0.701685   0.677727   0.684343   0.668981   0.015362  -0.021978   0.030574        
 8529.464581   0.689682   0.684377   0.681832   0.669108   0.012724  -0.010179   0.002760        
 8529.466224   0.690245   0.673814   0.686683   0.669102   0.017581  -0.030450   0.029301        
 8529.468261   0.708981   0.680510   0.680771   0.665846   0.014926  -0.015186   0.028731        
 8529.470125   0.691259   0.684394   0.687095   0.672838   0.014257  -0.016959   0.009566        
 8529.472185   0.702290   0.672896   0.681589   0.664947   0.016642  -0.025335   0.038088        
 8529.474048   0.680795   0.678604   0.684695   0.662169   0.022525  -0.028616   0.008281        
 8529.476178   0.695384   0.679335   0.682055   0.665393   0.016662  -0.019382   0.018769        
 8529.478041   0.705915   0.678037   0.684750   0.666217   0.018533  -0.025246   0.034591        
 8529.480136   0.688981   0.679383   0.680906   0.662651   0.018256  -0.019779   0.011122        
 8529.481896   0.713229   0.676737   0.687239   0.663086   0.024153  -0.034656   0.046995        
 8529.483990   0.665949   0.685072   0.687614   0.665757   0.021857  -0.024399  -0.016580        
 8529.485622   0.678413   0.682668   0.687307   0.663329   0.023978  -0.028617   0.000385        
 8529.487683   0.696274   0.675690   0.683245   0.665692   0.017553  -0.025109   0.028139        
 8529.489453   0.674442   0.676898   0.684739   0.669091   0.015649  -0.023490   0.005386        
 8529.491467   0.687512   0.675170   0.687611   0.668292   0.019319  -0.031760   0.024783        
 8529.493354   0.680542   0.679870   0.685288   0.667529   0.017759  -0.023177   0.006089        
 8529.495460   0.677133   0.678049   0.681461   0.665491   0.015970  -0.019382   0.002496        
 8529.497278   0.693199   0.674670   0.687587   0.671898   0.015689  -0.028606   0.031447        
 8529.499407   0.691880   0.682586   0.684159   0.662694   0.021466  -0.023039   0.010868        
 8529.501155   0.697323   0.680050   0.683569   0.668794   0.014775  -0.018295   0.020792        
 8529.503261   0.667144   0.677977   0.682744   0.663892   0.018852  -0.023618  -0.006067        
 8529.504905   0.679192   0.681576   0.684329   0.666853   0.017475  -0.020228   0.000369        
 8529.506919   0.673559   0.680757   0.682653   0.664221   0.018432  -0.020327  -0.005303        
 8529.508759   0.688662   0.675198   0.682652   0.660861   0.021791  -0.029244   0.020918        
 8529.510831   0.687602   0.676750   0.681626   0.662620   0.019006  -0.023882   0.015728        
 8529.517798   0.699742   0.678199   0.683189   0.666816   0.016372  -0.021362   0.026531        
 8529.519928   0.699353   0.672923   0.685758   0.660319   0.025439  -0.038275   0.039266        
 8529.521537   0.682898   0.671675   0.683148   0.664693   0.018455  -0.029929   0.022697        
 8529.523620   0.706626   0.679444   0.684346   0.664548   0.019798  -0.024699   0.032083        
 8529.525426   0.710950   0.680917   0.683760   0.663960   0.019800  -0.022643   0.032876        
 8529.527451   0.707081   0.673722   0.685137   0.662325   0.022811  -0.034226   0.044773        
 8529.529280   0.679937   0.674774   0.681616   0.669028   0.012588  -0.019430   0.012005        
 8529.531340   0.681525   0.679828   0.682690   0.668917   0.013773  -0.016635   0.004560        
 8529.533099   0.690468   0.678175   0.683022   0.659883   0.023139  -0.027986   0.017140        
 8529.535148   0.702438   0.679667   0.679387   0.666954   0.012432  -0.012153   0.022492        
 8529.536780   0.692389   0.680045   0.684731   0.672999   0.011731  -0.016418   0.017031        
 8529.538817   0.688301   0.678597   0.681600   0.666535   0.015065  -0.018068   0.012707        
 8529.540622   0.665623   0.675039   0.687871   0.666397   0.021474  -0.034307   0.003416        
 8529.542648   0.691164   0.677807   0.682089   0.663910   0.018179  -0.022461   0.017640        
 8529.544477   0.710696   0.686783   0.682994   0.667104   0.015890  -0.012100   0.020123        
 8529.546548   0.689040   0.674873   0.684591   0.660873   0.023718  -0.033435   0.023884        
 8529.548354   0.696277   0.681274   0.681200   0.667925   0.013275  -0.013202   0.014930        
 8529.550391   0.690514   0.683703   0.689182   0.666240   0.022942  -0.028421   0.012291        
 8529.552034   0.693789   0.679800   0.686312   0.659963   0.026349  -0.032860   0.020500        
 8529.554060   0.698102   0.679882   0.685488   0.662922   0.022566  -0.028172   0.023826        
 8529.555819   0.683219   0.678475   0.684254   0.667152   0.017102  -0.022881   0.010522        
 8529.557833   0.685566   0.679025   0.682541   0.665590   0.016951  -0.020467   0.010057        
 8529.559639   0.686106   0.674878   0.685743   0.660445   0.025298  -0.036163   0.022093        
 8529.561768   0.671877   0.683055   0.687497   0.672801   0.014696  -0.019138  -0.006736        
 8529.563562   0.676468   0.677075   0.684058   0.662791   0.021268  -0.028251   0.006376        
 8529.565588   0.693025   0.676339   0.688991   0.661560   0.027431  -0.040083   0.029338        
 8529.567220   0.666687   0.675883   0.683640   0.667808   0.015832  -0.023589  -0.001438        
 8529.569268   0.671059   0.683077   0.684030   0.663967   0.020063  -0.021016  -0.011065        
 8529.571166   0.696130   0.679418   0.688236   0.667410   0.020825  -0.029643   0.025530        
 8529.638389   0.692055   0.684120   0.685374   0.662214   0.023160  -0.024413   0.009188        
 8529.640217   0.689520   0.680131   0.676338   0.660763   0.015575  -0.011782   0.005596        
 8529.642312   0.687334   0.675440   0.682804   0.661633   0.021172  -0.028536   0.019259        
 8529.644129   0.686143   0.675664   0.685219   0.672238   0.012982  -0.022537   0.020034        
 8529.652289   0.686918   0.672332   0.682642   0.665192   0.017450  -0.027761   0.024897        
 8529.654870   0.696315   0.675546   0.680404   0.665015   0.015389  -0.020247   0.025628        
 8529.656907   0.667225   0.678034   0.683207   0.662081   0.021126  -0.026299  -0.005636        
 8529.658979   0.688989   0.683694   0.684143   0.670095   0.014048  -0.014496   0.005743        
 8530.304923   0.694824   0.676784   0.683332   0.667899   0.015433  -0.021982   0.024588        
 8530.310039   0.687774   0.672757   0.680589   0.670346   0.010243  -0.018074   0.022849        
 8530.313326   0.724911   0.682507   0.687054   0.667470   0.019584  -0.024131   0.046951        
 8530.315977   0.700397   0.679731   0.687329   0.674269   0.013060  -0.020658   0.028263        
 8530.318708   0.654787   0.678082   0.684207   0.669630   0.014577  -0.020703  -0.017170        
 8530.321289   0.667473   0.677424   0.684894   0.675608   0.009286  -0.016755  -0.002482        
 8530.324136   0.675999   0.678182   0.689231   0.672521   0.016710  -0.027759   0.008867        
 8530.326521   0.692479   0.680057   0.687734   0.673168   0.014566  -0.022243   0.020099        
 8530.329333   0.689160   0.673965   0.687282   0.660023   0.027260  -0.040578   0.028513        
 8530.331254   0.701591   0.677827   0.686585   0.661858   0.024728  -0.033486   0.032522        
 8530.333245   0.670232   0.680301   0.682452   0.666304   0.016147  -0.018298  -0.007918        
 8530.335109   0.707106   0.678900   0.690047   0.667930   0.022117  -0.033264   0.039354        
 8530.337551   0.704054   0.682125   0.689249   0.668624   0.020624  -0.027747   0.029052        
 8530.339715   0.696785   0.681787   0.686409   0.671556   0.014853  -0.019475   0.019621        
 8530.341845   0.727169   0.673151   0.683533   0.672187   0.011347  -0.021729   0.064400        
 8530.343951   0.711801   0.677724   0.687720   0.665118   0.022602  -0.032598   0.044073        
 8530.346301   0.632472   0.676014   0.676782   0.664204   0.012579  -0.013347  -0.042774        
 8530.348928   0.660590   0.678105   0.684335   0.664583   0.019752  -0.025982  -0.011286        
 8530.351416   0.683606   0.675813   0.683195   0.670822   0.012373  -0.019754   0.015174        
 8530.353754   0.657118   0.671978   0.681458   0.656480   0.024979  -0.034459  -0.005379        
 8530.355930   0.660885   0.672985   0.677486   0.664958   0.012528  -0.017029  -0.007599        
 8530.358129   0.678845   0.679046   0.685545   0.656733   0.028812  -0.035310   0.006297        
 8530.360988   0.668046   0.679121   0.678528   0.664977   0.013551  -0.012958  -0.011668        
 8530.363118   0.700352   0.679771   0.679282   0.662125   0.017157  -0.016667   0.020092        
 8530.365560   0.675665   0.671798   0.677908   0.668989   0.008920  -0.015030   0.009977        
 8530.368083   0.681487   0.679786   0.683467   0.671927   0.011540  -0.015221   0.005383        
 8530.370456   0.678861   0.680394   0.685813   0.667897   0.017916  -0.023335   0.003887        
 8530.372122   0.692200   0.684725   0.689378   0.665848   0.023530  -0.028182   0.012127        
 8530.374449   0.694379   0.682797   0.685006   0.670304   0.014702  -0.016911   0.013791        
 8530.376254   0.708043   0.676000   0.687883   0.674344   0.013539  -0.025422   0.043927        
 8530.379252   0.702899   0.678396   0.682257   0.664513   0.017744  -0.021606   0.028364        
 8530.381324   0.690680   0.675314   0.683989   0.665412   0.018577  -0.027252   0.024040        
 8530.388326   0.703565   0.672301   0.679163   0.662643   0.016520  -0.023381   0.038125        
 8530.390166   0.692742   0.678193   0.684616   0.667289   0.017327  -0.023750   0.020972        
 8530.392632   0.669219   0.674068   0.683259   0.658177   0.025082  -0.034274   0.004344        
 8530.394298   0.693916   0.677529   0.683339   0.665986   0.017353  -0.023162   0.022196        
 8530.396532   0.679762   0.667975   0.679921   0.667112   0.012809  -0.024754   0.023732        
 8530.398801   0.673459   0.674798   0.682592   0.666711   0.015881  -0.023676   0.006456        
 8530.401023   0.678466   0.670927   0.673852   0.649807   0.024045  -0.026969   0.010464        
 8530.403014   0.684993   0.680713   0.678498   0.656224   0.022274  -0.020059   0.002065        
 8530.405271   0.697885   0.683498   0.695965   0.681814   0.014151  -0.026619   0.026854        
 8530.407065   0.718473   0.670808   0.681055   0.659331   0.021724  -0.031971   0.057912        
 8530.413419   0.691269   0.678294   0.686785   0.674148   0.012638  -0.021129   0.021466        
 8530.415444   0.686576   0.674415   0.679911   0.665756   0.014155  -0.019651   0.017657        
 8530.418222   0.673109   0.676330   0.681415   0.660434   0.020981  -0.026066   0.001864        
 8530.420143   0.690770   0.679795   0.686285   0.664894   0.021392  -0.027882   0.017465        
 8530.422180   0.678585   0.672157   0.677828   0.666144   0.011684  -0.017355   0.012100        
 8530.424298   0.688500   0.675097   0.680753   0.663720   0.017033  -0.022690   0.019060        
 8530.426810   0.705719   0.675970   0.680952   0.665838   0.015113  -0.020095   0.034731        
 8530.429229   0.667872   0.670240   0.682006   0.663390   0.018616  -0.030381   0.009397        
 8530.431729   0.665416   0.674496   0.678114   0.661444   0.016670  -0.020288  -0.005462        
 8530.433673   0.676133   0.671829   0.682128   0.664836   0.017292  -0.027592   0.014603        
 8530.435734   0.673224   0.676381   0.677140   0.663386   0.013755  -0.014514  -0.002398        
 8530.437643   0.678089   0.672651   0.677667   0.659907   0.017760  -0.022775   0.010453        
 8530.439947   0.688964   0.680262   0.697842   0.679842   0.017999  -0.035579   0.026282        
 8530.446162   0.718514   0.690288   0.704306   0.683481   0.020825  -0.034843   0.042243        
 8530.448465   0.691971   0.676457   0.686730   0.668126   0.018604  -0.028877   0.025786        
 8530.451370   0.682326   0.673773   0.678477   0.663146   0.015331  -0.020036   0.013258        
 8530.453916   0.689878   0.689178   0.694036   0.680929   0.013107  -0.017966   0.005559        
 8530.456034   0.688340   0.694170   0.696989   0.685526   0.011463  -0.014282  -0.003012        
 8530.458199   0.695851   0.677597   0.689516   0.667513   0.022003  -0.033922   0.030173        
 8530.460213   0.687651   0.675942   0.678240   0.660604   0.017636  -0.019935   0.014007        
 8530.462539   0.672365   0.678202   0.677809   0.663907   0.013903  -0.013510  -0.006231        
 8530.464842   0.712888   0.687174   0.690652   0.673098   0.017554  -0.021032   0.029192        
 8530.467354   0.692317   0.680607   0.689752   0.668984   0.020768  -0.029912   0.020854        
 8530.469021   0.662258   0.683203   0.685142   0.665737   0.019405  -0.021344  -0.019005        
 8530.471416   0.696913   0.679766   0.684991   0.666070   0.018921  -0.024146   0.022372        
 8530.473257   0.710220   0.672836   0.677598   0.662573   0.015025  -0.019788   0.042146        
 8530.475433   0.706756   0.669927   0.675968   0.658142   0.017826  -0.023867   0.042870        
 8530.477088   0.667714   0.671252   0.683467   0.664507   0.018960  -0.031176   0.008677        
 8530.479391   0.695289   0.674060   0.682789   0.670869   0.011919  -0.020648   0.029957        
 8530.481578   0.697719   0.681022   0.687703   0.673629   0.014073  -0.020754   0.023379        
 8530.484159   0.683194   0.673655   0.680041   0.662937   0.017104  -0.023490   0.015925        
 8530.485930   0.648341   0.680542   0.680287   0.654603   0.025685  -0.025430  -0.032456        
 8530.488187   0.708331   0.674882   0.685244   0.663325   0.021919  -0.032280   0.043810        
 8530.490016   0.692820   0.671203   0.681426   0.663512   0.017913  -0.028136   0.031840        
 8530.492250   0.648938   0.675503   0.671658   0.659038   0.012620  -0.008775  -0.030410        
 8530.493974   0.684207   0.671686   0.676311   0.658624   0.017687  -0.022311   0.017146        
